L 1039.0000, 2330.0000, 0.0000,  1039.0000, 2270.0000, 0.0000,  127, 64, 0
L 1109.0000, 2270.0000, 0.0000,  1109.0000, 2330.0000, 0.0000,  127, 64, 0
L 1089.0000, 2270.0000, 0.0000,  1129.0000, 2270.0000, 0.0000,  127, 64, 0
L 1149.0000, 2300.0000, 0.0000,  1179.0000, 2300.0000, 0.0000,  127, 64, 0
L 1149.0000, 2330.0000, 0.0000,  1179.0000, 2330.0000, 0.0000,  127, 64, 0
L 1149.0000, 2270.0000, 0.0000,  1149.0000, 2330.0000, 0.0000,  127, 64, 0
L 1179.0000, 2270.0000, 0.0000,  1149.0000, 2270.0000, 0.0000,  127, 64, 0
L 1199.0000, 2270.0000, 0.0000,  1199.0000, 2300.0000, 0.0000,  127, 64, 0
L 1199.0000, 2300.0000, 0.0000,  1199.0000, 2330.0000, 0.0000,  127, 64, 0
L 1199.0000, 2300.0000, 0.0000,  1219.0000, 2300.0000, 0.0000,  127, 64, 0
L 1239.0000, 2300.0000, 0.0000,  1239.0000, 2270.0000, 0.0000,  127, 64, 0
L 1199.0000, 2270.0000, 0.0000,  1239.0000, 2270.0000, 0.0000,  127, 64, 0
L 1219.0000, 2300.0000, 0.0000,  1239.0000, 2300.0000, 0.0000,  127, 64, 0
L 1239.0000, 2330.0000, 0.0000,  1219.0000, 2300.0000, 0.0000,  127, 64, 0
L 959.0000, 2360.0000, 0.0000,  959.0000, 2420.0000, 0.0000,  0, 127, 0
L 939.0000, 2390.0000, 0.0000,  959.0000, 2360.0000, 0.0000,  0, 127, 0
L 919.0000, 2360.0000, 0.0000,  939.0000, 2390.0000, 0.0000,  0, 127, 0
L 919.0000, 2420.0000, 0.0000,  919.0000, 2360.0000, 0.0000,  0, 127, 0
L 979.0000, 2390.0000, 0.0000,  1009.0000, 2390.0000, 0.0000,  0, 127, 0
L 979.0000, 2420.0000, 0.0000,  1009.0000, 2420.0000, 0.0000,  0, 127, 0
L 979.0000, 2360.0000, 0.0000,  979.0000, 2420.0000, 0.0000,  0, 127, 0
L 1009.0000, 2360.0000, 0.0000,  979.0000, 2360.0000, 0.0000,  0, 127, 0
L 1029.0000, 2360.0000, 0.0000,  1029.0000, 2390.0000, 0.0000,  0, 127, 0
L 1029.0000, 2390.0000, 0.0000,  1029.0000, 2420.0000, 0.0000,  0, 127, 0
L 1029.0000, 2390.0000, 0.0000,  1049.0000, 2390.0000, 0.0000,  0, 127, 0
L 1069.0000, 2390.0000, 0.0000,  1069.0000, 2360.0000, 0.0000,  0, 127, 0
L 1029.0000, 2360.0000, 0.0000,  1069.0000, 2360.0000, 0.0000,  0, 127, 0
L 1049.0000, 2390.0000, 0.0000,  1069.0000, 2390.0000, 0.0000,  0, 127, 0
L 1069.0000, 2420.0000, 0.0000,  1049.0000, 2390.0000, 0.0000,  0, 127, 0
L 1119.0000, 2420.0000, 0.0000,  1089.0000, 2420.0000, 0.0000,  0, 127, 0
L 1089.0000, 2360.0000, 0.0000,  1119.0000, 2360.0000, 0.0000,  0, 127, 0
L 1089.0000, 2420.0000, 0.0000,  1089.0000, 2360.0000, 0.0000,  0, 127, 0
L 1139.0000, 2360.0000, 0.0000,  1139.0000, 2390.0000, 0.0000,  0, 127, 0
L 1179.0000, 2420.0000, 0.0000,  1179.0000, 2390.0000, 0.0000,  0, 127, 0
L 1139.0000, 2390.0000, 0.0000,  1139.0000, 2420.0000, 0.0000,  0, 127, 0
L 1179.0000, 2390.0000, 0.0000,  1179.0000, 2360.0000, 0.0000,  0, 127, 0
L 1139.0000, 2390.0000, 0.0000,  1179.0000, 2390.0000, 0.0000,  0, 127, 0
L 1209.0000, 2390.0000, 0.0000,  1229.0000, 2390.0000, 0.0000,  0, 127, 0
L 1219.0000, 2360.0000, 0.0000,  1239.0000, 2420.0000, 0.0000,  0, 127, 0
L 1199.0000, 2420.0000, 0.0000,  1219.0000, 2360.0000, 0.0000,  0, 127, 0
L 1289.0000, 2420.0000, 0.0000,  1289.0000, 2360.0000, 0.0000,  0, 127, 0
L 1259.0000, 2360.0000, 0.0000,  1289.0000, 2420.0000, 0.0000,  0, 127, 0
L 1259.0000, 2420.0000, 0.0000,  1259.0000, 2360.0000, 0.0000,  0, 127, 0
L 1329.0000, 2360.0000, 0.0000,  1329.0000, 2420.0000, 0.0000,  0, 127, 0
L 1309.0000, 2360.0000, 0.0000,  1349.0000, 2360.0000, 0.0000,  0, 127, 0
L 959.0000, 2450.0000, 0.0000,  959.0000, 2510.0000, 0.0000,  0, 127, 127
L 939.0000, 2480.0000, 0.0000,  959.0000, 2450.0000, 0.0000,  0, 127, 127
L 919.0000, 2450.0000, 0.0000,  939.0000, 2480.0000, 0.0000,  0, 127, 127
L 919.0000, 2510.0000, 0.0000,  919.0000, 2450.0000, 0.0000,  0, 127, 127
L 979.0000, 2450.0000, 0.0000,  979.0000, 2510.0000, 0.0000,  0, 127, 127
L 999.0000, 2450.0000, 0.0000,  999.0000, 2480.0000, 0.0000,  0, 127, 127
L 999.0000, 2510.0000, 0.0000,  1039.0000, 2510.0000, 0.0000,  0, 127, 127
L 1039.0000, 2480.0000, 0.0000,  999.0000, 2480.0000, 0.0000,  0, 127, 127
L 999.0000, 2450.0000, 0.0000,  1039.0000, 2450.0000, 0.0000,  0, 127, 127
L 1039.0000, 2480.0000, 0.0000,  1039.0000, 2510.0000, 0.0000,  0, 127, 127
L 1059.0000, 2450.0000, 0.0000,  1059.0000, 2480.0000, 0.0000,  0, 127, 127
L 1059.0000, 2510.0000, 0.0000,  1099.0000, 2510.0000, 0.0000,  0, 127, 127
L 1099.0000, 2480.0000, 0.0000,  1059.0000, 2480.0000, 0.0000,  0, 127, 127
L 1059.0000, 2450.0000, 0.0000,  1099.0000, 2450.0000, 0.0000,  0, 127, 127
L 1099.0000, 2480.0000, 0.0000,  1099.0000, 2510.0000, 0.0000,  0, 127, 127
L 1119.0000, 2450.0000, 0.0000,  1119.0000, 2510.0000, 0.0000,  0, 127, 127
L 1139.0000, 2450.0000, 0.0000,  1169.0000, 2450.0000, 0.0000,  0, 127, 127
L 1139.0000, 2510.0000, 0.0000,  1169.0000, 2510.0000, 0.0000,  0, 127, 127
L 1139.0000, 2450.0000, 0.0000,  1139.0000, 2510.0000, 0.0000,  0, 127, 127
L 1169.0000, 2450.0000, 0.0000,  1169.0000, 2510.0000, 0.0000,  0, 127, 127
L 1219.0000, 2510.0000, 0.0000,  1219.0000, 2450.0000, 0.0000,  0, 127, 127
L 1189.0000, 2450.0000, 0.0000,  1219.0000, 2510.0000, 0.0000,  0, 127, 127
L 1189.0000, 2510.0000, 0.0000,  1189.0000, 2450.0000, 0.0000,  0, 127, 127
L 949.0000, 2600.0000, 0.0000,  949.0000, 2540.0000, 0.0000,  127, 64, 0
L 919.0000, 2540.0000, 0.0000,  949.0000, 2600.0000, 0.0000,  127, 64, 0
L 919.0000, 2600.0000, 0.0000,  919.0000, 2540.0000, 0.0000,  127, 64, 0
L 979.0000, 2570.0000, 0.0000,  999.0000, 2570.0000, 0.0000,  127, 64, 0
L 989.0000, 2540.0000, 0.0000,  1009.0000, 2600.0000, 0.0000,  127, 64, 0
L 969.0000, 2600.0000, 0.0000,  989.0000, 2540.0000, 0.0000,  127, 64, 0
L 1069.0000, 2540.0000, 0.0000,  1069.0000, 2600.0000, 0.0000,  127, 64, 0
L 1049.0000, 2570.0000, 0.0000,  1069.0000, 2540.0000, 0.0000,  127, 64, 0
L 1029.0000, 2540.0000, 0.0000,  1049.0000, 2570.0000, 0.0000,  127, 64, 0
L 1029.0000, 2600.0000, 0.0000,  1029.0000, 2540.0000, 0.0000,  127, 64, 0
L 1089.0000, 2570.0000, 0.0000,  1119.0000, 2570.0000, 0.0000,  127, 64, 0
L 1089.0000, 2600.0000, 0.0000,  1119.0000, 2600.0000, 0.0000,  127, 64, 0
L 1089.0000, 2540.0000, 0.0000,  1089.0000, 2600.0000, 0.0000,  127, 64, 0
L 1119.0000, 2540.0000, 0.0000,  1089.0000, 2540.0000, 0.0000,  127, 64, 0
L 1149.0000, 2600.0000, 0.0000,  1149.0000, 2540.0000, 0.0000,  127, 64, 0
L 1159.0000, 2600.0000, 0.0000,  1139.0000, 2600.0000, 0.0000,  127, 64, 0
L 1169.0000, 2570.0000, 0.0000,  1159.0000, 2600.0000, 0.0000,  127, 64, 0
L 1159.0000, 2540.0000, 0.0000,  1169.0000, 2570.0000, 0.0000,  127, 64, 0
L 1139.0000, 2540.0000, 0.0000,  1159.0000, 2540.0000, 0.0000,  127, 64, 0
L 949.0000, 2660.0000, 0.0000,  919.0000, 2660.0000, 0.0000,  0, 255, 0
L 949.0000, 2630.0000, 0.0000,  949.0000, 2660.0000, 0.0000,  0, 255, 0
L 919.0000, 2630.0000, 0.0000,  949.0000, 2630.0000, 0.0000,  0, 255, 0
L 919.0000, 2690.0000, 0.0000,  919.0000, 2630.0000, 0.0000,  0, 255, 0
L 979.0000, 2660.0000, 0.0000,  999.0000, 2660.0000, 0.0000,  0, 255, 0
L 989.0000, 2630.0000, 0.0000,  1009.0000, 2690.0000, 0.0000,  0, 255, 0
L 969.0000, 2690.0000, 0.0000,  989.0000, 2630.0000, 0.0000,  0, 255, 0
L 1029.0000, 2630.0000, 0.0000,  1029.0000, 2660.0000, 0.0000,  0, 255, 0
L 1029.0000, 2660.0000, 0.0000,  1029.0000, 2690.0000, 0.0000,  0, 255, 0
L 1029.0000, 2660.0000, 0.0000,  1049.0000, 2660.0000, 0.0000,  0, 255, 0
L 1069.0000, 2660.0000, 0.0000,  1069.0000, 2630.0000, 0.0000,  0, 255, 0
L 1029.0000, 2630.0000, 0.0000,  1069.0000, 2630.0000, 0.0000,  0, 255, 0
L 1049.0000, 2660.0000, 0.0000,  1069.0000, 2660.0000, 0.0000,  0, 255, 0
L 1069.0000, 2690.0000, 0.0000,  1049.0000, 2660.0000, 0.0000,  0, 255, 0
L 1119.0000, 2690.0000, 0.0000,  1089.0000, 2690.0000, 0.0000,  0, 255, 0
L 1089.0000, 2630.0000, 0.0000,  1119.0000, 2630.0000, 0.0000,  0, 255, 0
L 1089.0000, 2690.0000, 0.0000,  1089.0000, 2630.0000, 0.0000,  0, 255, 0
L 1139.0000, 2660.0000, 0.0000,  1169.0000, 2660.0000, 0.0000,  0, 255, 0
L 1139.0000, 2690.0000, 0.0000,  1169.0000, 2690.0000, 0.0000,  0, 255, 0
L 1139.0000, 2630.0000, 0.0000,  1139.0000, 2690.0000, 0.0000,  0, 255, 0
L 1169.0000, 2630.0000, 0.0000,  1139.0000, 2630.0000, 0.0000,  0, 255, 0
L 1189.0000, 2630.0000, 0.0000,  1189.0000, 2690.0000, 0.0000,  0, 255, 0
L 1229.0000, 2690.0000, 0.0000,  1189.0000, 2690.0000, 0.0000,  0, 255, 0
L 1249.0000, 2630.0000, 0.0000,  1249.0000, 2660.0000, 0.0000,  0, 255, 0
L 1249.0000, 2690.0000, 0.0000,  1289.0000, 2690.0000, 0.0000,  0, 255, 0
L 1289.0000, 2660.0000, 0.0000,  1249.0000, 2660.0000, 0.0000,  0, 255, 0
L 1249.0000, 2630.0000, 0.0000,  1289.0000, 2630.0000, 0.0000,  0, 255, 0
L 1289.0000, 2660.0000, 0.0000,  1289.0000, 2690.0000, 0.0000,  0, 255, 0
L 919.0000, 2720.0000, 0.0000,  919.0000, 2750.0000, 0.0000,  0, 240, 240
L 919.0000, 2750.0000, 0.0000,  919.0000, 2780.0000, 0.0000,  0, 240, 240
L 919.0000, 2750.0000, 0.0000,  939.0000, 2750.0000, 0.0000,  0, 240, 240
L 959.0000, 2750.0000, 0.0000,  959.0000, 2720.0000, 0.0000,  0, 240, 240
L 919.0000, 2720.0000, 0.0000,  959.0000, 2720.0000, 0.0000,  0, 240, 240
L 939.0000, 2750.0000, 0.0000,  959.0000, 2750.0000, 0.0000,  0, 240, 240
L 959.0000, 2780.0000, 0.0000,  939.0000, 2750.0000, 0.0000,  0, 240, 240
L 989.0000, 2750.0000, 0.0000,  1009.0000, 2750.0000, 0.0000,  0, 240, 240
L 999.0000, 2720.0000, 0.0000,  1019.0000, 2780.0000, 0.0000,  0, 240, 240
L 979.0000, 2780.0000, 0.0000,  999.0000, 2720.0000, 0.0000,  0, 240, 240
L 1039.0000, 2720.0000, 0.0000,  1039.0000, 2780.0000, 0.0000,  0, 240, 240
L 1069.0000, 2780.0000, 0.0000,  1069.0000, 2720.0000, 0.0000,  0, 240, 240
L 1079.0000, 2780.0000, 0.0000,  1059.0000, 2780.0000, 0.0000,  0, 240, 240
L 1089.0000, 2750.0000, 0.0000,  1079.0000, 2780.0000, 0.0000,  0, 240, 240
L 1079.0000, 2720.0000, 0.0000,  1089.0000, 2750.0000, 0.0000,  0, 240, 240
L 1059.0000, 2720.0000, 0.0000,  1079.0000, 2720.0000, 0.0000,  0, 240, 240
L 919.0000, 2810.0000, 0.0000,  919.0000, 2840.0000, 0.0000,  0, 255, 0
L 919.0000, 2870.0000, 0.0000,  959.0000, 2870.0000, 0.0000,  0, 255, 0
L 959.0000, 2840.0000, 0.0000,  919.0000, 2840.0000, 0.0000,  0, 255, 0
L 919.0000, 2810.0000, 0.0000,  959.0000, 2810.0000, 0.0000,  0, 255, 0
L 959.0000, 2840.0000, 0.0000,  959.0000, 2870.0000, 0.0000,  0, 255, 0
L 1009.0000, 2840.0000, 0.0000,  979.0000, 2840.0000, 0.0000,  0, 255, 0
L 1009.0000, 2810.0000, 0.0000,  1009.0000, 2840.0000, 0.0000,  0, 255, 0
L 979.0000, 2810.0000, 0.0000,  1009.0000, 2810.0000, 0.0000,  0, 255, 0
L 979.0000, 2870.0000, 0.0000,  979.0000, 2810.0000, 0.0000,  0, 255, 0
L 1029.0000, 2840.0000, 0.0000,  1059.0000, 2840.0000, 0.0000,  0, 255, 0
L 1029.0000, 2870.0000, 0.0000,  1059.0000, 2870.0000, 0.0000,  0, 255, 0
L 1029.0000, 2810.0000, 0.0000,  1029.0000, 2870.0000, 0.0000,  0, 255, 0
L 1059.0000, 2810.0000, 0.0000,  1029.0000, 2810.0000, 0.0000,  0, 255, 0
L 1109.0000, 2870.0000, 0.0000,  1079.0000, 2870.0000, 0.0000,  0, 255, 0
L 1079.0000, 2810.0000, 0.0000,  1109.0000, 2810.0000, 0.0000,  0, 255, 0
L 1079.0000, 2870.0000, 0.0000,  1079.0000, 2810.0000, 0.0000,  0, 255, 0
L 1129.0000, 2810.0000, 0.0000,  1129.0000, 2870.0000, 0.0000,  0, 255, 0
L 1159.0000, 2840.0000, 0.0000,  1179.0000, 2840.0000, 0.0000,  0, 255, 0
L 1169.0000, 2810.0000, 0.0000,  1189.0000, 2870.0000, 0.0000,  0, 255, 0
L 1149.0000, 2870.0000, 0.0000,  1169.0000, 2810.0000, 0.0000,  0, 255, 0
L 1209.0000, 2810.0000, 0.0000,  1209.0000, 2870.0000, 0.0000,  0, 255, 0
L 1249.0000, 2870.0000, 0.0000,  1209.0000, 2870.0000, 0.0000,  0, 255, 0
L 1359.0000, 2870.0000, 0.0000,  1329.0000, 2870.0000, 0.0000,  0, 255, 0
L 1329.0000, 2810.0000, 0.0000,  1359.0000, 2810.0000, 0.0000,  0, 255, 0
L 1329.0000, 2870.0000, 0.0000,  1329.0000, 2810.0000, 0.0000,  0, 255, 0
L 1419.0000, 2810.0000, 0.0000,  1419.0000, 2870.0000, 0.0000,  0, 255, 0
L 1379.0000, 2810.0000, 0.0000,  1379.0000, 2870.0000, 0.0000,  0, 255, 0
L 1379.0000, 2870.0000, 0.0000,  1419.0000, 2870.0000, 0.0000,  0, 255, 0
L 1439.0000, 2810.0000, 0.0000,  1439.0000, 2840.0000, 0.0000,  0, 255, 0
L 1439.0000, 2840.0000, 0.0000,  1439.0000, 2870.0000, 0.0000,  0, 255, 0
L 1439.0000, 2840.0000, 0.0000,  1459.0000, 2840.0000, 0.0000,  0, 255, 0
L 1479.0000, 2840.0000, 0.0000,  1479.0000, 2810.0000, 0.0000,  0, 255, 0
L 1439.0000, 2810.0000, 0.0000,  1479.0000, 2810.0000, 0.0000,  0, 255, 0
L 1459.0000, 2840.0000, 0.0000,  1479.0000, 2840.0000, 0.0000,  0, 255, 0
L 1479.0000, 2870.0000, 0.0000,  1459.0000, 2840.0000, 0.0000,  0, 255, 0
L 1499.0000, 2810.0000, 0.0000,  1499.0000, 2840.0000, 0.0000,  0, 255, 0
L 1499.0000, 2840.0000, 0.0000,  1499.0000, 2870.0000, 0.0000,  0, 255, 0
L 1499.0000, 2840.0000, 0.0000,  1519.0000, 2840.0000, 0.0000,  0, 255, 0
L 1539.0000, 2840.0000, 0.0000,  1539.0000, 2810.0000, 0.0000,  0, 255, 0
L 1499.0000, 2810.0000, 0.0000,  1539.0000, 2810.0000, 0.0000,  0, 255, 0
L 1519.0000, 2840.0000, 0.0000,  1539.0000, 2840.0000, 0.0000,  0, 255, 0
L 1539.0000, 2870.0000, 0.0000,  1519.0000, 2840.0000, 0.0000,  0, 255, 0
L 1559.0000, 2840.0000, 0.0000,  1589.0000, 2840.0000, 0.0000,  0, 255, 0
L 1559.0000, 2870.0000, 0.0000,  1589.0000, 2870.0000, 0.0000,  0, 255, 0
L 1559.0000, 2810.0000, 0.0000,  1559.0000, 2870.0000, 0.0000,  0, 255, 0
L 1589.0000, 2810.0000, 0.0000,  1559.0000, 2810.0000, 0.0000,  0, 255, 0
L 1639.0000, 2870.0000, 0.0000,  1639.0000, 2810.0000, 0.0000,  0, 255, 0
L 1609.0000, 2810.0000, 0.0000,  1639.0000, 2870.0000, 0.0000,  0, 255, 0
L 1609.0000, 2870.0000, 0.0000,  1609.0000, 2810.0000, 0.0000,  0, 255, 0
L 1689.0000, 2870.0000, 0.0000,  1659.0000, 2870.0000, 0.0000,  0, 255, 0
L 1659.0000, 2810.0000, 0.0000,  1689.0000, 2810.0000, 0.0000,  0, 255, 0
L 1659.0000, 2870.0000, 0.0000,  1659.0000, 2810.0000, 0.0000,  0, 255, 0
L 1729.0000, 2840.0000, 0.0000,  1729.0000, 2870.0000, 0.0000,  0, 255, 0
L 1729.0000, 2840.0000, 0.0000,  1749.0000, 2810.0000, 0.0000,  0, 255, 0
L 1709.0000, 2810.0000, 0.0000,  1729.0000, 2840.0000, 0.0000,  0, 255, 0
L 919.0000, 2900.0000, 0.0000,  919.0000, 2930.0000, 0.0000,  255, 0, 0
L 919.0000, 2960.0000, 0.0000,  959.0000, 2960.0000, 0.0000,  255, 0, 0
L 959.0000, 2930.0000, 0.0000,  919.0000, 2930.0000, 0.0000,  255, 0, 0
L 919.0000, 2900.0000, 0.0000,  959.0000, 2900.0000, 0.0000,  255, 0, 0
L 959.0000, 2930.0000, 0.0000,  959.0000, 2960.0000, 0.0000,  255, 0, 0
L 1019.0000, 2900.0000, 0.0000,  1019.0000, 2960.0000, 0.0000,  255, 0, 0
L 979.0000, 2900.0000, 0.0000,  979.0000, 2960.0000, 0.0000,  255, 0, 0
L 979.0000, 2960.0000, 0.0000,  1019.0000, 2960.0000, 0.0000,  255, 0, 0
L 1069.0000, 2960.0000, 0.0000,  1039.0000, 2960.0000, 0.0000,  255, 0, 0
L 1039.0000, 2900.0000, 0.0000,  1069.0000, 2900.0000, 0.0000,  255, 0, 0
L 1039.0000, 2960.0000, 0.0000,  1039.0000, 2900.0000, 0.0000,  255, 0, 0
L 1119.0000, 2960.0000, 0.0000,  1089.0000, 2960.0000, 0.0000,  255, 0, 0
L 1089.0000, 2900.0000, 0.0000,  1119.0000, 2900.0000, 0.0000,  255, 0, 0
L 1089.0000, 2960.0000, 0.0000,  1089.0000, 2900.0000, 0.0000,  255, 0, 0
L 1139.0000, 2900.0000, 0.0000,  1169.0000, 2900.0000, 0.0000,  255, 0, 0
L 1139.0000, 2960.0000, 0.0000,  1169.0000, 2960.0000, 0.0000,  255, 0, 0
L 1139.0000, 2900.0000, 0.0000,  1139.0000, 2960.0000, 0.0000,  255, 0, 0
L 1169.0000, 2900.0000, 0.0000,  1169.0000, 2960.0000, 0.0000,  255, 0, 0
L 1189.0000, 2900.0000, 0.0000,  1189.0000, 2930.0000, 0.0000,  255, 0, 0
L 1189.0000, 2930.0000, 0.0000,  1189.0000, 2960.0000, 0.0000,  255, 0, 0
L 1189.0000, 2930.0000, 0.0000,  1209.0000, 2930.0000, 0.0000,  255, 0, 0
L 1229.0000, 2930.0000, 0.0000,  1229.0000, 2900.0000, 0.0000,  255, 0, 0
L 1189.0000, 2900.0000, 0.0000,  1229.0000, 2900.0000, 0.0000,  255, 0, 0
L 1209.0000, 2930.0000, 0.0000,  1229.0000, 2930.0000, 0.0000,  255, 0, 0
L 1229.0000, 2960.0000, 0.0000,  1209.0000, 2930.0000, 0.0000,  255, 0, 0
L 939.0000, 2990.0000, 0.0000,  939.0000, 3050.0000, 0.0000,  255, 255, 0
L 919.0000, 2990.0000, 0.0000,  959.0000, 2990.0000, 0.0000,  255, 255, 0
L 979.0000, 3020.0000, 0.0000,  1009.0000, 3020.0000, 0.0000,  255, 255, 0
L 979.0000, 3050.0000, 0.0000,  1009.0000, 3050.0000, 0.0000,  255, 255, 0
L 979.0000, 2990.0000, 0.0000,  979.0000, 3050.0000, 0.0000,  255, 255, 0
L 1009.0000, 2990.0000, 0.0000,  979.0000, 2990.0000, 0.0000,  255, 255, 0
L 1029.0000, 2990.0000, 0.0000,  1029.0000, 3050.0000, 0.0000,  255, 255, 0
L 1069.0000, 3050.0000, 0.0000,  1029.0000, 3050.0000, 0.0000,  255, 255, 0
L 1089.0000, 3020.0000, 0.0000,  1119.0000, 3020.0000, 0.0000,  255, 255, 0
L 1089.0000, 3050.0000, 0.0000,  1119.0000, 3050.0000, 0.0000,  255, 255, 0
L 1089.0000, 2990.0000, 0.0000,  1089.0000, 3050.0000, 0.0000,  255, 255, 0
L 1119.0000, 2990.0000, 0.0000,  1089.0000, 2990.0000, 0.0000,  255, 255, 0
L 1169.0000, 3020.0000, 0.0000,  1139.0000, 3020.0000, 0.0000,  255, 255, 0
L 1169.0000, 2990.0000, 0.0000,  1169.0000, 3020.0000, 0.0000,  255, 255, 0
L 1139.0000, 2990.0000, 0.0000,  1169.0000, 2990.0000, 0.0000,  255, 255, 0
L 1139.0000, 3050.0000, 0.0000,  1139.0000, 2990.0000, 0.0000,  255, 255, 0
L 1189.0000, 2990.0000, 0.0000,  1219.0000, 2990.0000, 0.0000,  255, 255, 0
L 1189.0000, 3050.0000, 0.0000,  1219.0000, 3050.0000, 0.0000,  255, 255, 0
L 1189.0000, 2990.0000, 0.0000,  1189.0000, 3050.0000, 0.0000,  255, 255, 0
L 1219.0000, 2990.0000, 0.0000,  1219.0000, 3050.0000, 0.0000,  255, 255, 0
L 1239.0000, 2990.0000, 0.0000,  1239.0000, 3020.0000, 0.0000,  255, 255, 0
L 1239.0000, 3020.0000, 0.0000,  1239.0000, 3050.0000, 0.0000,  255, 255, 0
L 1239.0000, 3020.0000, 0.0000,  1259.0000, 3020.0000, 0.0000,  255, 255, 0
L 1279.0000, 3020.0000, 0.0000,  1279.0000, 2990.0000, 0.0000,  255, 255, 0
L 1239.0000, 2990.0000, 0.0000,  1279.0000, 2990.0000, 0.0000,  255, 255, 0
L 1259.0000, 3020.0000, 0.0000,  1279.0000, 3020.0000, 0.0000,  255, 255, 0
L 1279.0000, 3050.0000, 0.0000,  1259.0000, 3020.0000, 0.0000,  255, 255, 0
L 1319.0000, 2990.0000, 0.0000,  1319.0000, 3050.0000, 0.0000,  255, 255, 0
L 1299.0000, 2990.0000, 0.0000,  1339.0000, 2990.0000, 0.0000,  255, 255, 0
L 939.0000, 3080.0000, 0.0000,  939.0000, 3140.0000, 0.0000,  128, 0, 128
L 919.0000, 3080.0000, 0.0000,  959.0000, 3080.0000, 0.0000,  128, 0, 128
L 979.0000, 3080.0000, 0.0000,  979.0000, 3110.0000, 0.0000,  128, 0, 128
L 979.0000, 3110.0000, 0.0000,  979.0000, 3140.0000, 0.0000,  128, 0, 128
L 979.0000, 3110.0000, 0.0000,  999.0000, 3110.0000, 0.0000,  128, 0, 128
L 1019.0000, 3110.0000, 0.0000,  1019.0000, 3080.0000, 0.0000,  128, 0, 128
L 979.0000, 3080.0000, 0.0000,  1019.0000, 3080.0000, 0.0000,  128, 0, 128
L 999.0000, 3110.0000, 0.0000,  1019.0000, 3110.0000, 0.0000,  128, 0, 128
L 1019.0000, 3140.0000, 0.0000,  999.0000, 3110.0000, 0.0000,  128, 0, 128
L 1049.0000, 3110.0000, 0.0000,  1069.0000, 3110.0000, 0.0000,  128, 0, 128
L 1059.0000, 3080.0000, 0.0000,  1079.0000, 3140.0000, 0.0000,  128, 0, 128
L 1039.0000, 3140.0000, 0.0000,  1059.0000, 3080.0000, 0.0000,  128, 0, 128
L 1109.0000, 3140.0000, 0.0000,  1109.0000, 3080.0000, 0.0000,  128, 0, 128
L 1119.0000, 3140.0000, 0.0000,  1099.0000, 3140.0000, 0.0000,  128, 0, 128
L 1129.0000, 3110.0000, 0.0000,  1119.0000, 3140.0000, 0.0000,  128, 0, 128
L 1119.0000, 3080.0000, 0.0000,  1129.0000, 3110.0000, 0.0000,  128, 0, 128
L 1099.0000, 3080.0000, 0.0000,  1119.0000, 3080.0000, 0.0000,  128, 0, 128
L 1149.0000, 3110.0000, 0.0000,  1179.0000, 3110.0000, 0.0000,  128, 0, 128
L 1149.0000, 3140.0000, 0.0000,  1179.0000, 3140.0000, 0.0000,  128, 0, 128
L 1149.0000, 3080.0000, 0.0000,  1149.0000, 3140.0000, 0.0000,  128, 0, 128
L 1179.0000, 3080.0000, 0.0000,  1149.0000, 3080.0000, 0.0000,  128, 0, 128
L 1199.0000, 3080.0000, 0.0000,  1199.0000, 3110.0000, 0.0000,  128, 0, 128
L 1199.0000, 3140.0000, 0.0000,  1239.0000, 3140.0000, 0.0000,  128, 0, 128
L 1239.0000, 3110.0000, 0.0000,  1199.0000, 3110.0000, 0.0000,  128, 0, 128
L 1199.0000, 3080.0000, 0.0000,  1239.0000, 3080.0000, 0.0000,  128, 0, 128
L 1239.0000, 3110.0000, 0.0000,  1239.0000, 3140.0000, 0.0000,  128, 0, 128
L 1259.0000, 3080.0000, 0.0000,  1259.0000, 3110.0000, 0.0000,  128, 0, 128
L 1259.0000, 3110.0000, 0.0000,  1259.0000, 3140.0000, 0.0000,  128, 0, 128
L 1259.0000, 3110.0000, 0.0000,  1299.0000, 3140.0000, 0.0000,  128, 0, 128
L 1259.0000, 3110.0000, 0.0000,  1299.0000, 3080.0000, 0.0000,  128, 0, 128
L 1319.0000, 3080.0000, 0.0000,  1319.0000, 3140.0000, 0.0000,  128, 0, 128
L 1339.0000, 3080.0000, 0.0000,  1339.0000, 3140.0000, 0.0000,  128, 0, 128
L 1379.0000, 3140.0000, 0.0000,  1339.0000, 3140.0000, 0.0000,  128, 0, 128
L 1399.0000, 3080.0000, 0.0000,  1399.0000, 3140.0000, 0.0000,  128, 0, 128
L 1439.0000, 3140.0000, 0.0000,  1399.0000, 3140.0000, 0.0000,  128, 0, 128
L 1549.0000, 3140.0000, 0.0000,  1519.0000, 3140.0000, 0.0000,  128, 0, 128
L 1519.0000, 3080.0000, 0.0000,  1549.0000, 3080.0000, 0.0000,  128, 0, 128
L 1519.0000, 3140.0000, 0.0000,  1519.0000, 3080.0000, 0.0000,  128, 0, 128
L 1569.0000, 3080.0000, 0.0000,  1599.0000, 3080.0000, 0.0000,  128, 0, 128
L 1569.0000, 3140.0000, 0.0000,  1599.0000, 3140.0000, 0.0000,  128, 0, 128
L 1569.0000, 3080.0000, 0.0000,  1569.0000, 3140.0000, 0.0000,  128, 0, 128
L 1599.0000, 3080.0000, 0.0000,  1599.0000, 3140.0000, 0.0000,  128, 0, 128
