L 2204.0000, 2203.0000, 0.0000,  2244.0000, 2203.0000, 0.0000,  127, 64, 0
L 2294.0000, 2203.0000, 0.0000,  2294.0000, 2143.0000, 0.0000,  127, 64, 0
L 2264.0000, 2143.0000, 0.0000,  2294.0000, 2203.0000, 0.0000,  127, 64, 0
L 2264.0000, 2203.0000, 0.0000,  2264.0000, 2143.0000, 0.0000,  127, 64, 0
L 2334.0000, 2143.0000, 0.0000,  2334.0000, 2203.0000, 0.0000,  127, 64, 0
L 2314.0000, 2143.0000, 0.0000,  2354.0000, 2143.0000, 0.0000,  127, 64, 0
L 2374.0000, 2173.0000, 0.0000,  2404.0000, 2173.0000, 0.0000,  127, 64, 0
L 2374.0000, 2203.0000, 0.0000,  2404.0000, 2203.0000, 0.0000,  127, 64, 0
L 2374.0000, 2143.0000, 0.0000,  2374.0000, 2203.0000, 0.0000,  127, 64, 0
L 2404.0000, 2143.0000, 0.0000,  2374.0000, 2143.0000, 0.0000,  127, 64, 0
L 2424.0000, 2143.0000, 0.0000,  2424.0000, 2173.0000, 0.0000,  127, 64, 0
L 2424.0000, 2173.0000, 0.0000,  2424.0000, 2203.0000, 0.0000,  127, 64, 0
L 2424.0000, 2173.0000, 0.0000,  2444.0000, 2173.0000, 0.0000,  127, 64, 0
L 2464.0000, 2173.0000, 0.0000,  2464.0000, 2143.0000, 0.0000,  127, 64, 0
L 2424.0000, 2143.0000, 0.0000,  2464.0000, 2143.0000, 0.0000,  127, 64, 0
L 2444.0000, 2173.0000, 0.0000,  2464.0000, 2173.0000, 0.0000,  127, 64, 0
L 2464.0000, 2203.0000, 0.0000,  2444.0000, 2173.0000, 0.0000,  127, 64, 0
L 2184.0000, 2233.0000, 0.0000,  2184.0000, 2293.0000, 0.0000,  0, 127, 0
L 2164.0000, 2263.0000, 0.0000,  2184.0000, 2233.0000, 0.0000,  0, 127, 0
L 2144.0000, 2233.0000, 0.0000,  2164.0000, 2263.0000, 0.0000,  0, 127, 0
L 2144.0000, 2293.0000, 0.0000,  2144.0000, 2233.0000, 0.0000,  0, 127, 0
L 2204.0000, 2263.0000, 0.0000,  2234.0000, 2263.0000, 0.0000,  0, 127, 0
L 2204.0000, 2293.0000, 0.0000,  2234.0000, 2293.0000, 0.0000,  0, 127, 0
L 2204.0000, 2233.0000, 0.0000,  2204.0000, 2293.0000, 0.0000,  0, 127, 0
L 2234.0000, 2233.0000, 0.0000,  2204.0000, 2233.0000, 0.0000,  0, 127, 0
L 2254.0000, 2233.0000, 0.0000,  2254.0000, 2263.0000, 0.0000,  0, 127, 0
L 2254.0000, 2263.0000, 0.0000,  2254.0000, 2293.0000, 0.0000,  0, 127, 0
L 2254.0000, 2263.0000, 0.0000,  2274.0000, 2263.0000, 0.0000,  0, 127, 0
L 2294.0000, 2263.0000, 0.0000,  2294.0000, 2233.0000, 0.0000,  0, 127, 0
L 2254.0000, 2233.0000, 0.0000,  2294.0000, 2233.0000, 0.0000,  0, 127, 0
L 2274.0000, 2263.0000, 0.0000,  2294.0000, 2263.0000, 0.0000,  0, 127, 0
L 2294.0000, 2293.0000, 0.0000,  2274.0000, 2263.0000, 0.0000,  0, 127, 0
L 2344.0000, 2293.0000, 0.0000,  2314.0000, 2293.0000, 0.0000,  0, 127, 0
L 2314.0000, 2233.0000, 0.0000,  2344.0000, 2233.0000, 0.0000,  0, 127, 0
L 2314.0000, 2293.0000, 0.0000,  2314.0000, 2233.0000, 0.0000,  0, 127, 0
L 2364.0000, 2233.0000, 0.0000,  2364.0000, 2263.0000, 0.0000,  0, 127, 0
L 2404.0000, 2293.0000, 0.0000,  2404.0000, 2263.0000, 0.0000,  0, 127, 0
L 2364.0000, 2263.0000, 0.0000,  2364.0000, 2293.0000, 0.0000,  0, 127, 0
L 2404.0000, 2263.0000, 0.0000,  2404.0000, 2233.0000, 0.0000,  0, 127, 0
L 2364.0000, 2263.0000, 0.0000,  2404.0000, 2263.0000, 0.0000,  0, 127, 0
L 2434.0000, 2263.0000, 0.0000,  2454.0000, 2263.0000, 0.0000,  0, 127, 0
L 2444.0000, 2233.0000, 0.0000,  2464.0000, 2293.0000, 0.0000,  0, 127, 0
L 2424.0000, 2293.0000, 0.0000,  2444.0000, 2233.0000, 0.0000,  0, 127, 0
L 2514.0000, 2293.0000, 0.0000,  2514.0000, 2233.0000, 0.0000,  0, 127, 0
L 2484.0000, 2233.0000, 0.0000,  2514.0000, 2293.0000, 0.0000,  0, 127, 0
L 2484.0000, 2293.0000, 0.0000,  2484.0000, 2233.0000, 0.0000,  0, 127, 0
L 2554.0000, 2233.0000, 0.0000,  2554.0000, 2293.0000, 0.0000,  0, 127, 0
L 2534.0000, 2233.0000, 0.0000,  2574.0000, 2233.0000, 0.0000,  0, 127, 0
L 2184.0000, 2323.0000, 0.0000,  2184.0000, 2383.0000, 0.0000,  0, 127, 127
L 2164.0000, 2353.0000, 0.0000,  2184.0000, 2323.0000, 0.0000,  0, 127, 127
L 2144.0000, 2323.0000, 0.0000,  2164.0000, 2353.0000, 0.0000,  0, 127, 127
L 2144.0000, 2383.0000, 0.0000,  2144.0000, 2323.0000, 0.0000,  0, 127, 127
L 2204.0000, 2323.0000, 0.0000,  2204.0000, 2383.0000, 0.0000,  0, 127, 127
L 2224.0000, 2323.0000, 0.0000,  2224.0000, 2353.0000, 0.0000,  0, 127, 127
L 2224.0000, 2383.0000, 0.0000,  2264.0000, 2383.0000, 0.0000,  0, 127, 127
L 2264.0000, 2353.0000, 0.0000,  2224.0000, 2353.0000, 0.0000,  0, 127, 127
L 2224.0000, 2323.0000, 0.0000,  2264.0000, 2323.0000, 0.0000,  0, 127, 127
L 2264.0000, 2353.0000, 0.0000,  2264.0000, 2383.0000, 0.0000,  0, 127, 127
L 2284.0000, 2323.0000, 0.0000,  2284.0000, 2353.0000, 0.0000,  0, 127, 127
L 2284.0000, 2383.0000, 0.0000,  2324.0000, 2383.0000, 0.0000,  0, 127, 127
L 2324.0000, 2353.0000, 0.0000,  2284.0000, 2353.0000, 0.0000,  0, 127, 127
L 2284.0000, 2323.0000, 0.0000,  2324.0000, 2323.0000, 0.0000,  0, 127, 127
L 2324.0000, 2353.0000, 0.0000,  2324.0000, 2383.0000, 0.0000,  0, 127, 127
L 2344.0000, 2323.0000, 0.0000,  2344.0000, 2383.0000, 0.0000,  0, 127, 127
L 2364.0000, 2323.0000, 0.0000,  2394.0000, 2323.0000, 0.0000,  0, 127, 127
L 2364.0000, 2383.0000, 0.0000,  2394.0000, 2383.0000, 0.0000,  0, 127, 127
L 2364.0000, 2323.0000, 0.0000,  2364.0000, 2383.0000, 0.0000,  0, 127, 127
L 2394.0000, 2323.0000, 0.0000,  2394.0000, 2383.0000, 0.0000,  0, 127, 127
L 2444.0000, 2383.0000, 0.0000,  2444.0000, 2323.0000, 0.0000,  0, 127, 127
L 2414.0000, 2323.0000, 0.0000,  2444.0000, 2383.0000, 0.0000,  0, 127, 127
L 2414.0000, 2383.0000, 0.0000,  2414.0000, 2323.0000, 0.0000,  0, 127, 127
L 2174.0000, 2473.0000, 0.0000,  2174.0000, 2413.0000, 0.0000,  127, 64, 0
L 2144.0000, 2413.0000, 0.0000,  2174.0000, 2473.0000, 0.0000,  127, 64, 0
L 2144.0000, 2473.0000, 0.0000,  2144.0000, 2413.0000, 0.0000,  127, 64, 0
L 2204.0000, 2443.0000, 0.0000,  2224.0000, 2443.0000, 0.0000,  127, 64, 0
L 2214.0000, 2413.0000, 0.0000,  2234.0000, 2473.0000, 0.0000,  127, 64, 0
L 2194.0000, 2473.0000, 0.0000,  2214.0000, 2413.0000, 0.0000,  127, 64, 0
L 2294.0000, 2413.0000, 0.0000,  2294.0000, 2473.0000, 0.0000,  127, 64, 0
L 2274.0000, 2443.0000, 0.0000,  2294.0000, 2413.0000, 0.0000,  127, 64, 0
L 2254.0000, 2413.0000, 0.0000,  2274.0000, 2443.0000, 0.0000,  127, 64, 0
L 2254.0000, 2473.0000, 0.0000,  2254.0000, 2413.0000, 0.0000,  127, 64, 0
L 2314.0000, 2443.0000, 0.0000,  2344.0000, 2443.0000, 0.0000,  127, 64, 0
L 2314.0000, 2473.0000, 0.0000,  2344.0000, 2473.0000, 0.0000,  127, 64, 0
L 2314.0000, 2413.0000, 0.0000,  2314.0000, 2473.0000, 0.0000,  127, 64, 0
L 2344.0000, 2413.0000, 0.0000,  2314.0000, 2413.0000, 0.0000,  127, 64, 0
L 2374.0000, 2473.0000, 0.0000,  2374.0000, 2413.0000, 0.0000,  127, 64, 0
L 2384.0000, 2473.0000, 0.0000,  2364.0000, 2473.0000, 0.0000,  127, 64, 0
L 2394.0000, 2443.0000, 0.0000,  2384.0000, 2473.0000, 0.0000,  127, 64, 0
L 2384.0000, 2413.0000, 0.0000,  2394.0000, 2443.0000, 0.0000,  127, 64, 0
L 2364.0000, 2413.0000, 0.0000,  2384.0000, 2413.0000, 0.0000,  127, 64, 0
L 2174.0000, 2533.0000, 0.0000,  2144.0000, 2533.0000, 0.0000,  0, 255, 0
L 2174.0000, 2503.0000, 0.0000,  2174.0000, 2533.0000, 0.0000,  0, 255, 0
L 2144.0000, 2503.0000, 0.0000,  2174.0000, 2503.0000, 0.0000,  0, 255, 0
L 2144.0000, 2563.0000, 0.0000,  2144.0000, 2503.0000, 0.0000,  0, 255, 0
L 2204.0000, 2533.0000, 0.0000,  2224.0000, 2533.0000, 0.0000,  0, 255, 0
L 2214.0000, 2503.0000, 0.0000,  2234.0000, 2563.0000, 0.0000,  0, 255, 0
L 2194.0000, 2563.0000, 0.0000,  2214.0000, 2503.0000, 0.0000,  0, 255, 0
L 2254.0000, 2503.0000, 0.0000,  2254.0000, 2533.0000, 0.0000,  0, 255, 0
L 2254.0000, 2533.0000, 0.0000,  2254.0000, 2563.0000, 0.0000,  0, 255, 0
L 2254.0000, 2533.0000, 0.0000,  2274.0000, 2533.0000, 0.0000,  0, 255, 0
L 2294.0000, 2533.0000, 0.0000,  2294.0000, 2503.0000, 0.0000,  0, 255, 0
L 2254.0000, 2503.0000, 0.0000,  2294.0000, 2503.0000, 0.0000,  0, 255, 0
L 2274.0000, 2533.0000, 0.0000,  2294.0000, 2533.0000, 0.0000,  0, 255, 0
L 2294.0000, 2563.0000, 0.0000,  2274.0000, 2533.0000, 0.0000,  0, 255, 0
L 2344.0000, 2563.0000, 0.0000,  2314.0000, 2563.0000, 0.0000,  0, 255, 0
L 2314.0000, 2503.0000, 0.0000,  2344.0000, 2503.0000, 0.0000,  0, 255, 0
L 2314.0000, 2563.0000, 0.0000,  2314.0000, 2503.0000, 0.0000,  0, 255, 0
L 2364.0000, 2533.0000, 0.0000,  2394.0000, 2533.0000, 0.0000,  0, 255, 0
L 2364.0000, 2563.0000, 0.0000,  2394.0000, 2563.0000, 0.0000,  0, 255, 0
L 2364.0000, 2503.0000, 0.0000,  2364.0000, 2563.0000, 0.0000,  0, 255, 0
L 2394.0000, 2503.0000, 0.0000,  2364.0000, 2503.0000, 0.0000,  0, 255, 0
L 2414.0000, 2503.0000, 0.0000,  2414.0000, 2563.0000, 0.0000,  0, 255, 0
L 2454.0000, 2563.0000, 0.0000,  2414.0000, 2563.0000, 0.0000,  0, 255, 0
L 2474.0000, 2503.0000, 0.0000,  2474.0000, 2533.0000, 0.0000,  0, 255, 0
L 2474.0000, 2563.0000, 0.0000,  2514.0000, 2563.0000, 0.0000,  0, 255, 0
L 2514.0000, 2533.0000, 0.0000,  2474.0000, 2533.0000, 0.0000,  0, 255, 0
L 2474.0000, 2503.0000, 0.0000,  2514.0000, 2503.0000, 0.0000,  0, 255, 0
L 2514.0000, 2533.0000, 0.0000,  2514.0000, 2563.0000, 0.0000,  0, 255, 0
L 2144.0000, 2593.0000, 0.0000,  2144.0000, 2623.0000, 0.0000,  0, 240, 240
L 2144.0000, 2623.0000, 0.0000,  2144.0000, 2653.0000, 0.0000,  0, 240, 240
L 2144.0000, 2623.0000, 0.0000,  2164.0000, 2623.0000, 0.0000,  0, 240, 240
L 2184.0000, 2623.0000, 0.0000,  2184.0000, 2593.0000, 0.0000,  0, 240, 240
L 2144.0000, 2593.0000, 0.0000,  2184.0000, 2593.0000, 0.0000,  0, 240, 240
L 2164.0000, 2623.0000, 0.0000,  2184.0000, 2623.0000, 0.0000,  0, 240, 240
L 2184.0000, 2653.0000, 0.0000,  2164.0000, 2623.0000, 0.0000,  0, 240, 240
L 2214.0000, 2623.0000, 0.0000,  2234.0000, 2623.0000, 0.0000,  0, 240, 240
L 2224.0000, 2593.0000, 0.0000,  2244.0000, 2653.0000, 0.0000,  0, 240, 240
L 2204.0000, 2653.0000, 0.0000,  2224.0000, 2593.0000, 0.0000,  0, 240, 240
L 2264.0000, 2593.0000, 0.0000,  2264.0000, 2653.0000, 0.0000,  0, 240, 240
L 2294.0000, 2653.0000, 0.0000,  2294.0000, 2593.0000, 0.0000,  0, 240, 240
L 2304.0000, 2653.0000, 0.0000,  2284.0000, 2653.0000, 0.0000,  0, 240, 240
L 2314.0000, 2623.0000, 0.0000,  2304.0000, 2653.0000, 0.0000,  0, 240, 240
L 2304.0000, 2593.0000, 0.0000,  2314.0000, 2623.0000, 0.0000,  0, 240, 240
L 2284.0000, 2593.0000, 0.0000,  2304.0000, 2593.0000, 0.0000,  0, 240, 240
L 2144.0000, 2683.0000, 0.0000,  2144.0000, 2713.0000, 0.0000,  0, 255, 0
L 2144.0000, 2743.0000, 0.0000,  2184.0000, 2743.0000, 0.0000,  0, 255, 0
L 2184.0000, 2713.0000, 0.0000,  2144.0000, 2713.0000, 0.0000,  0, 255, 0
L 2144.0000, 2683.0000, 0.0000,  2184.0000, 2683.0000, 0.0000,  0, 255, 0
L 2184.0000, 2713.0000, 0.0000,  2184.0000, 2743.0000, 0.0000,  0, 255, 0
L 2234.0000, 2713.0000, 0.0000,  2204.0000, 2713.0000, 0.0000,  0, 255, 0
L 2234.0000, 2683.0000, 0.0000,  2234.0000, 2713.0000, 0.0000,  0, 255, 0
L 2204.0000, 2683.0000, 0.0000,  2234.0000, 2683.0000, 0.0000,  0, 255, 0
L 2204.0000, 2743.0000, 0.0000,  2204.0000, 2683.0000, 0.0000,  0, 255, 0
L 2254.0000, 2713.0000, 0.0000,  2284.0000, 2713.0000, 0.0000,  0, 255, 0
L 2254.0000, 2743.0000, 0.0000,  2284.0000, 2743.0000, 0.0000,  0, 255, 0
L 2254.0000, 2683.0000, 0.0000,  2254.0000, 2743.0000, 0.0000,  0, 255, 0
L 2284.0000, 2683.0000, 0.0000,  2254.0000, 2683.0000, 0.0000,  0, 255, 0
L 2334.0000, 2743.0000, 0.0000,  2304.0000, 2743.0000, 0.0000,  0, 255, 0
L 2304.0000, 2683.0000, 0.0000,  2334.0000, 2683.0000, 0.0000,  0, 255, 0
L 2304.0000, 2743.0000, 0.0000,  2304.0000, 2683.0000, 0.0000,  0, 255, 0
L 2354.0000, 2683.0000, 0.0000,  2354.0000, 2743.0000, 0.0000,  0, 255, 0
L 2384.0000, 2713.0000, 0.0000,  2404.0000, 2713.0000, 0.0000,  0, 255, 0
L 2394.0000, 2683.0000, 0.0000,  2414.0000, 2743.0000, 0.0000,  0, 255, 0
L 2374.0000, 2743.0000, 0.0000,  2394.0000, 2683.0000, 0.0000,  0, 255, 0
L 2434.0000, 2683.0000, 0.0000,  2434.0000, 2743.0000, 0.0000,  0, 255, 0
L 2474.0000, 2743.0000, 0.0000,  2434.0000, 2743.0000, 0.0000,  0, 255, 0
L 2584.0000, 2743.0000, 0.0000,  2554.0000, 2743.0000, 0.0000,  0, 255, 0
L 2554.0000, 2683.0000, 0.0000,  2584.0000, 2683.0000, 0.0000,  0, 255, 0
L 2554.0000, 2743.0000, 0.0000,  2554.0000, 2683.0000, 0.0000,  0, 255, 0
L 2644.0000, 2683.0000, 0.0000,  2644.0000, 2743.0000, 0.0000,  0, 255, 0
L 2604.0000, 2683.0000, 0.0000,  2604.0000, 2743.0000, 0.0000,  0, 255, 0
L 2604.0000, 2743.0000, 0.0000,  2644.0000, 2743.0000, 0.0000,  0, 255, 0
L 2664.0000, 2683.0000, 0.0000,  2664.0000, 2713.0000, 0.0000,  0, 255, 0
L 2664.0000, 2713.0000, 0.0000,  2664.0000, 2743.0000, 0.0000,  0, 255, 0
L 2664.0000, 2713.0000, 0.0000,  2684.0000, 2713.0000, 0.0000,  0, 255, 0
L 2704.0000, 2713.0000, 0.0000,  2704.0000, 2683.0000, 0.0000,  0, 255, 0
L 2664.0000, 2683.0000, 0.0000,  2704.0000, 2683.0000, 0.0000,  0, 255, 0
L 2684.0000, 2713.0000, 0.0000,  2704.0000, 2713.0000, 0.0000,  0, 255, 0
L 2704.0000, 2743.0000, 0.0000,  2684.0000, 2713.0000, 0.0000,  0, 255, 0
L 2724.0000, 2683.0000, 0.0000,  2724.0000, 2713.0000, 0.0000,  0, 255, 0
L 2724.0000, 2713.0000, 0.0000,  2724.0000, 2743.0000, 0.0000,  0, 255, 0
L 2724.0000, 2713.0000, 0.0000,  2744.0000, 2713.0000, 0.0000,  0, 255, 0
L 2764.0000, 2713.0000, 0.0000,  2764.0000, 2683.0000, 0.0000,  0, 255, 0
L 2724.0000, 2683.0000, 0.0000,  2764.0000, 2683.0000, 0.0000,  0, 255, 0
L 2744.0000, 2713.0000, 0.0000,  2764.0000, 2713.0000, 0.0000,  0, 255, 0
L 2764.0000, 2743.0000, 0.0000,  2744.0000, 2713.0000, 0.0000,  0, 255, 0
L 2784.0000, 2713.0000, 0.0000,  2814.0000, 2713.0000, 0.0000,  0, 255, 0
L 2784.0000, 2743.0000, 0.0000,  2814.0000, 2743.0000, 0.0000,  0, 255, 0
L 2784.0000, 2683.0000, 0.0000,  2784.0000, 2743.0000, 0.0000,  0, 255, 0
L 2814.0000, 2683.0000, 0.0000,  2784.0000, 2683.0000, 0.0000,  0, 255, 0
L 2864.0000, 2743.0000, 0.0000,  2864.0000, 2683.0000, 0.0000,  0, 255, 0
L 2834.0000, 2683.0000, 0.0000,  2864.0000, 2743.0000, 0.0000,  0, 255, 0
L 2834.0000, 2743.0000, 0.0000,  2834.0000, 2683.0000, 0.0000,  0, 255, 0
L 2914.0000, 2743.0000, 0.0000,  2884.0000, 2743.0000, 0.0000,  0, 255, 0
L 2884.0000, 2683.0000, 0.0000,  2914.0000, 2683.0000, 0.0000,  0, 255, 0
L 2884.0000, 2743.0000, 0.0000,  2884.0000, 2683.0000, 0.0000,  0, 255, 0
L 2954.0000, 2713.0000, 0.0000,  2954.0000, 2743.0000, 0.0000,  0, 255, 0
L 2954.0000, 2713.0000, 0.0000,  2974.0000, 2683.0000, 0.0000,  0, 255, 0
L 2934.0000, 2683.0000, 0.0000,  2954.0000, 2713.0000, 0.0000,  0, 255, 0
L 2144.0000, 2773.0000, 0.0000,  2144.0000, 2803.0000, 0.0000,  255, 0, 0
L 2144.0000, 2833.0000, 0.0000,  2184.0000, 2833.0000, 0.0000,  255, 0, 0
L 2184.0000, 2803.0000, 0.0000,  2144.0000, 2803.0000, 0.0000,  255, 0, 0
L 2144.0000, 2773.0000, 0.0000,  2184.0000, 2773.0000, 0.0000,  255, 0, 0
L 2184.0000, 2803.0000, 0.0000,  2184.0000, 2833.0000, 0.0000,  255, 0, 0
L 2244.0000, 2773.0000, 0.0000,  2244.0000, 2833.0000, 0.0000,  255, 0, 0
L 2204.0000, 2773.0000, 0.0000,  2204.0000, 2833.0000, 0.0000,  255, 0, 0
L 2204.0000, 2833.0000, 0.0000,  2244.0000, 2833.0000, 0.0000,  255, 0, 0
L 2294.0000, 2833.0000, 0.0000,  2264.0000, 2833.0000, 0.0000,  255, 0, 0
L 2264.0000, 2773.0000, 0.0000,  2294.0000, 2773.0000, 0.0000,  255, 0, 0
L 2264.0000, 2833.0000, 0.0000,  2264.0000, 2773.0000, 0.0000,  255, 0, 0
L 2344.0000, 2833.0000, 0.0000,  2314.0000, 2833.0000, 0.0000,  255, 0, 0
L 2314.0000, 2773.0000, 0.0000,  2344.0000, 2773.0000, 0.0000,  255, 0, 0
L 2314.0000, 2833.0000, 0.0000,  2314.0000, 2773.0000, 0.0000,  255, 0, 0
L 2364.0000, 2773.0000, 0.0000,  2394.0000, 2773.0000, 0.0000,  255, 0, 0
L 2364.0000, 2833.0000, 0.0000,  2394.0000, 2833.0000, 0.0000,  255, 0, 0
L 2364.0000, 2773.0000, 0.0000,  2364.0000, 2833.0000, 0.0000,  255, 0, 0
L 2394.0000, 2773.0000, 0.0000,  2394.0000, 2833.0000, 0.0000,  255, 0, 0
L 2414.0000, 2773.0000, 0.0000,  2414.0000, 2803.0000, 0.0000,  255, 0, 0
L 2414.0000, 2803.0000, 0.0000,  2414.0000, 2833.0000, 0.0000,  255, 0, 0
L 2414.0000, 2803.0000, 0.0000,  2434.0000, 2803.0000, 0.0000,  255, 0, 0
L 2454.0000, 2803.0000, 0.0000,  2454.0000, 2773.0000, 0.0000,  255, 0, 0
L 2414.0000, 2773.0000, 0.0000,  2454.0000, 2773.0000, 0.0000,  255, 0, 0
L 2434.0000, 2803.0000, 0.0000,  2454.0000, 2803.0000, 0.0000,  255, 0, 0
L 2454.0000, 2833.0000, 0.0000,  2434.0000, 2803.0000, 0.0000,  255, 0, 0
L 2164.0000, 2863.0000, 0.0000,  2164.0000, 2923.0000, 0.0000,  255, 255, 0
L 2144.0000, 2863.0000, 0.0000,  2184.0000, 2863.0000, 0.0000,  255, 255, 0
L 2204.0000, 2893.0000, 0.0000,  2234.0000, 2893.0000, 0.0000,  255, 255, 0
L 2204.0000, 2923.0000, 0.0000,  2234.0000, 2923.0000, 0.0000,  255, 255, 0
L 2204.0000, 2863.0000, 0.0000,  2204.0000, 2923.0000, 0.0000,  255, 255, 0
L 2234.0000, 2863.0000, 0.0000,  2204.0000, 2863.0000, 0.0000,  255, 255, 0
L 2254.0000, 2863.0000, 0.0000,  2254.0000, 2923.0000, 0.0000,  255, 255, 0
L 2294.0000, 2923.0000, 0.0000,  2254.0000, 2923.0000, 0.0000,  255, 255, 0
L 2314.0000, 2893.0000, 0.0000,  2344.0000, 2893.0000, 0.0000,  255, 255, 0
L 2314.0000, 2923.0000, 0.0000,  2344.0000, 2923.0000, 0.0000,  255, 255, 0
L 2314.0000, 2863.0000, 0.0000,  2314.0000, 2923.0000, 0.0000,  255, 255, 0
L 2344.0000, 2863.0000, 0.0000,  2314.0000, 2863.0000, 0.0000,  255, 255, 0
L 2394.0000, 2893.0000, 0.0000,  2364.0000, 2893.0000, 0.0000,  255, 255, 0
L 2394.0000, 2863.0000, 0.0000,  2394.0000, 2893.0000, 0.0000,  255, 255, 0
L 2364.0000, 2863.0000, 0.0000,  2394.0000, 2863.0000, 0.0000,  255, 255, 0
L 2364.0000, 2923.0000, 0.0000,  2364.0000, 2863.0000, 0.0000,  255, 255, 0
L 2414.0000, 2863.0000, 0.0000,  2444.0000, 2863.0000, 0.0000,  255, 255, 0
L 2414.0000, 2923.0000, 0.0000,  2444.0000, 2923.0000, 0.0000,  255, 255, 0
L 2414.0000, 2863.0000, 0.0000,  2414.0000, 2923.0000, 0.0000,  255, 255, 0
L 2444.0000, 2863.0000, 0.0000,  2444.0000, 2923.0000, 0.0000,  255, 255, 0
L 2464.0000, 2863.0000, 0.0000,  2464.0000, 2893.0000, 0.0000,  255, 255, 0
L 2464.0000, 2893.0000, 0.0000,  2464.0000, 2923.0000, 0.0000,  255, 255, 0
L 2464.0000, 2893.0000, 0.0000,  2484.0000, 2893.0000, 0.0000,  255, 255, 0
L 2504.0000, 2893.0000, 0.0000,  2504.0000, 2863.0000, 0.0000,  255, 255, 0
L 2464.0000, 2863.0000, 0.0000,  2504.0000, 2863.0000, 0.0000,  255, 255, 0
L 2484.0000, 2893.0000, 0.0000,  2504.0000, 2893.0000, 0.0000,  255, 255, 0
L 2504.0000, 2923.0000, 0.0000,  2484.0000, 2893.0000, 0.0000,  255, 255, 0
L 2544.0000, 2863.0000, 0.0000,  2544.0000, 2923.0000, 0.0000,  255, 255, 0
L 2524.0000, 2863.0000, 0.0000,  2564.0000, 2863.0000, 0.0000,  255, 255, 0
L 2164.0000, 2953.0000, 0.0000,  2164.0000, 3013.0000, 0.0000,  128, 0, 128
L 2144.0000, 2953.0000, 0.0000,  2184.0000, 2953.0000, 0.0000,  128, 0, 128
L 2204.0000, 2953.0000, 0.0000,  2204.0000, 2983.0000, 0.0000,  128, 0, 128
L 2204.0000, 2983.0000, 0.0000,  2204.0000, 3013.0000, 0.0000,  128, 0, 128
L 2204.0000, 2983.0000, 0.0000,  2224.0000, 2983.0000, 0.0000,  128, 0, 128
L 2244.0000, 2983.0000, 0.0000,  2244.0000, 2953.0000, 0.0000,  128, 0, 128
L 2204.0000, 2953.0000, 0.0000,  2244.0000, 2953.0000, 0.0000,  128, 0, 128
L 2224.0000, 2983.0000, 0.0000,  2244.0000, 2983.0000, 0.0000,  128, 0, 128
L 2244.0000, 3013.0000, 0.0000,  2224.0000, 2983.0000, 0.0000,  128, 0, 128
L 2274.0000, 2983.0000, 0.0000,  2294.0000, 2983.0000, 0.0000,  128, 0, 128
L 2284.0000, 2953.0000, 0.0000,  2304.0000, 3013.0000, 0.0000,  128, 0, 128
L 2264.0000, 3013.0000, 0.0000,  2284.0000, 2953.0000, 0.0000,  128, 0, 128
L 2334.0000, 3013.0000, 0.0000,  2334.0000, 2953.0000, 0.0000,  128, 0, 128
L 2344.0000, 3013.0000, 0.0000,  2324.0000, 3013.0000, 0.0000,  128, 0, 128
L 2354.0000, 2983.0000, 0.0000,  2344.0000, 3013.0000, 0.0000,  128, 0, 128
L 2344.0000, 2953.0000, 0.0000,  2354.0000, 2983.0000, 0.0000,  128, 0, 128
L 2324.0000, 2953.0000, 0.0000,  2344.0000, 2953.0000, 0.0000,  128, 0, 128
L 2374.0000, 2983.0000, 0.0000,  2404.0000, 2983.0000, 0.0000,  128, 0, 128
L 2374.0000, 3013.0000, 0.0000,  2404.0000, 3013.0000, 0.0000,  128, 0, 128
L 2374.0000, 2953.0000, 0.0000,  2374.0000, 3013.0000, 0.0000,  128, 0, 128
L 2404.0000, 2953.0000, 0.0000,  2374.0000, 2953.0000, 0.0000,  128, 0, 128
L 2424.0000, 2953.0000, 0.0000,  2424.0000, 2983.0000, 0.0000,  128, 0, 128
L 2424.0000, 3013.0000, 0.0000,  2464.0000, 3013.0000, 0.0000,  128, 0, 128
L 2464.0000, 2983.0000, 0.0000,  2424.0000, 2983.0000, 0.0000,  128, 0, 128
L 2424.0000, 2953.0000, 0.0000,  2464.0000, 2953.0000, 0.0000,  128, 0, 128
L 2464.0000, 2983.0000, 0.0000,  2464.0000, 3013.0000, 0.0000,  128, 0, 128
L 2484.0000, 2953.0000, 0.0000,  2484.0000, 2983.0000, 0.0000,  128, 0, 128
L 2484.0000, 2983.0000, 0.0000,  2484.0000, 3013.0000, 0.0000,  128, 0, 128
L 2484.0000, 2983.0000, 0.0000,  2524.0000, 3013.0000, 0.0000,  128, 0, 128
L 2484.0000, 2983.0000, 0.0000,  2524.0000, 2953.0000, 0.0000,  128, 0, 128
L 2544.0000, 2953.0000, 0.0000,  2544.0000, 3013.0000, 0.0000,  128, 0, 128
L 2564.0000, 2953.0000, 0.0000,  2564.0000, 3013.0000, 0.0000,  128, 0, 128
L 2604.0000, 3013.0000, 0.0000,  2564.0000, 3013.0000, 0.0000,  128, 0, 128
L 2624.0000, 2953.0000, 0.0000,  2624.0000, 3013.0000, 0.0000,  128, 0, 128
L 2664.0000, 3013.0000, 0.0000,  2624.0000, 3013.0000, 0.0000,  128, 0, 128
L 2774.0000, 3013.0000, 0.0000,  2744.0000, 3013.0000, 0.0000,  128, 0, 128
L 2744.0000, 2953.0000, 0.0000,  2774.0000, 2953.0000, 0.0000,  128, 0, 128
