L 1519.7000, -932.6000, -6.3000,  1278.2999, -376.2000, -6.3000,  0, 0, 255
L 1278.2999, -376.2000, -6.3000,  1272.7000, 1998.3999, -6.3000,  0, 0, 255
L 1272.7000, 1998.3999, -6.2000,  1287.2999, 2049.8999, -6.2000,  0, 0, 255
L 1287.2999, 2049.8999, -6.2000,  1286.6000, 2051.5999, -6.2000,  0, 0, 255
L 1286.6000, 2051.5999, -6.2000,  1285.7000, 2053.2998, -6.3000,  0, 0, 255
L 1285.7000, 2053.2998, -6.3000,  1228.8999, 2160.5999, -6.2000,  0, 0, 255
L 1228.8999, 2160.5999, -6.3000,  1148.3999, 2183.7000, -6.2000,  0, 0, 255
L 1148.3999, 2183.7000, -6.3000,  1075.0000, 2184.2998, -6.2000,  0, 0, 255
L 1075.0000, 2184.2998, -6.2000,  863.6000, 2172.3999, -6.2000,  0, 0, 255
L 863.6000, 2172.3999, -6.2000,  683.0000, 2177.2998, -6.3000,  0, 0, 255
L 683.0000, 2177.2998, -6.1000,  554.2000, 2172.5000, -6.2000,  0, 0, 255
L 554.2000, 2172.5000, -6.3000,  149.2000, 2420.7998, -6.2000,  0, 0, 255
L 383.8000, 2277.0000, -6.2000,  382.0000, 2278.0000, -6.2000,  0, 0, 255
L 149.2000, 2420.7998, -6.3000,  -139.8000, 2441.3999, -6.2000,  0, 0, 255
L -139.8000, 2441.3999, -6.2000,  -254.3000, 2456.0999, -6.2000,  0, 0, 255
L -254.3000, 2456.0999, -6.2000,  -256.2000, 2456.0000, -6.2000,  0, 0, 255
L -256.2000, 2456.0000, -6.2000,  -347.2000, 2449.5000, -6.3000,  0, 0, 255
L -347.2000, 2449.5000, -6.3000,  -396.3000, 2409.5000, -4.3000,  0, 0, 0
L -396.3000, 2409.5000, -4.3000,  -441.7000, 2357.5000, 56.0000,  0, 0, 0
L -441.7000, 2357.5000, 56.0000,  -443.4000, 2356.5000, 57.4000,  0, 0, 0
L -443.4000, 2356.5000, 57.4000,  -451.5000, 2351.2998, 63.4000,  0, 0, 0
L -451.5000, 2351.2998, 63.4000,  -486.4000, 2329.2998, 80.6000,  0, 0, 0
L -486.4000, 2329.2998, 80.6000,  -490.9000, 2326.7000, 82.5000,  0, 0, 0
L -490.9000, 2326.7000, 82.5000,  -492.8000, 2326.2000, 83.3000,  0, 0, 0
L -492.8000, 2326.2000, 83.3000,  -494.3000, 2325.0999, 83.5000,  0, 0, 0
L -494.3000, 2325.0999, 83.5000,  -500.8000, 2320.5999, 81.8000,  0, 0, 0
L -500.8000, 2320.5999, 81.8000,  -502.7000, 2320.2998, 82.4000,  0, 0, 0
L -502.7000, 2320.2998, 82.4000,  -504.5000, 2319.5999, 82.5000,  0, 0, 0
L -504.5000, 2319.5999, 82.5000,  -530.0000, 2310.5999, 91.4000,  0, 0, 0
L -530.0000, 2310.5999, 91.4000,  -546.5000, 2299.5000, 76.7000,  0, 0, 0
L -546.5000, 2299.5000, 76.7000,  -567.9000, 2292.0999, 75.0000,  0, 0, 0
L -567.9000, 2292.0999, 75.0000,  -611.4000, 2283.0000, 76.4000,  0, 0, 0
L -611.4000, 2283.0000, 76.4000,  -631.7000, 2243.2000, 80.4000,  0, 0, 0
L -631.7000, 2243.2000, 80.4000,  -672.8000, 2229.5999, 89.8000,  0, 0, 0
L -672.8000, 2229.5999, 89.8000,  -720.8000, 2255.2000, 87.5000,  0, 0, 0
L -720.8000, 2255.2000, 87.5000,  -757.4000, 2263.8999, 88.4000,  0, 0, 0
L -757.4000, 2263.8999, 88.4000,  -832.8000, 2213.2000, 90.5000,  0, 0, 0
L -832.8000, 2213.2000, 90.5000,  -839.0000, 2180.8999, 102.9000,  0, 0, 0
L -839.0000, 2180.8999, 102.9000,  -860.9000, 2170.0000, 91.2000,  0, 0, 0
L -860.9000, 2170.0000, 91.2000,  -879.5000, 2136.7998, 61.9000,  0, 0, 0
L -879.5000, 2136.7998, 61.9000,  -936.3000, 2138.0999, 40.7000,  0, 0, 0
L -936.3000, 2138.0999, 40.7000,  -1008.1000, 2153.2998, 39.9000,  0, 0, 0
L -1008.1000, 2153.2998, 40.2000,  -1060.3999, 2129.0000, 39.5000,  0, 0, 0
L -1060.3999, 2129.0000, 39.6000,  -1142.8999, 2052.2000, 44.1000,  0, 0, 0
L -1142.8999, 2052.2000, 44.1000,  -1179.3999, 2029.2999, 46.2000,  0, 0, 0
L -1179.3999, 2029.2999, 46.2000,  -1208.6000, 2015.2000, 47.1000,  0, 0, 0
L -1208.6000, 2015.2000, 47.1000,  -1224.6000, 1985.2000, 46.2000,  0, 0, 0
L -1224.6000, 1985.2000, 46.2000,  -1213.7999, 1917.5000, 57.9000,  0, 0, 0
L -1213.7999, 1917.5000, 57.9000,  -1234.3999, 1832.2999, 61.5000,  0, 0, 0
L -1234.3999, 1832.2999, 61.5000,  -1238.5000, 1698.0000, 50.2000,  0, 0, 0
L -1238.5000, 1698.0000, 50.2000,  -1270.3999, 1608.0000, 46.9000,  0, 0, 0
L -1270.3999, 1608.0000, 46.9000,  -1297.7000, 1563.2000, 43.8000,  0, 0, 0
L -1297.7000, 1563.2000, 43.8000,  -1305.6000, 1534.3999, 51.9000,  0, 0, 0
L -1305.6000, 1534.3999, 51.6000,  -1302.5000, 1459.2999, 49.5000,  0, 0, 0
L -1302.5000, 1459.2999, 49.5000,  -1328.6000, 1424.2000, 66.8000,  0, 0, 0
L -1328.6000, 1424.2000, 66.8000,  -1341.7999, 1368.1000, 75.1000,  0, 0, 0
L -1341.7999, 1368.1000, 75.1000,  -1341.0000, 1308.1000, 94.2000,  0, 0, 0
L -1341.0000, 1308.1000, 94.2000,  -1300.3999, 1202.3999, 70.3000,  0, 0, 0
L -1300.5000, 1200.6000, 70.0000,  -1301.0000, 1144.5000, 60.1000,  0, 0, 0
L -1301.0000, 1144.5000, 60.1000,  -1307.2999, 1115.7000, 61.5000,  0, 0, 0
L -1307.2999, 1115.7000, 61.5000,  -1312.7000, 1021.6000, 60.6000,  0, 0, 0
L -1312.7000, 1021.6000, 60.8000,  -1292.0000, 969.8000, 69.3000,  0, 0, 0
L -1292.0000, 969.8000, 69.3000,  -1276.2000, 901.5000, 70.7000,  0, 0, 0
L -1276.2000, 901.5000, 70.7000,  -1243.7999, 862.5000, 62.2000,  0, 0, 0
L -1243.7999, 862.5000, 62.2000,  -1209.8999, 835.8000, 56.2000,  0, 0, 0
L -1209.8999, 835.8000, 55.6000,  -1152.7000, 766.2000, 59.8000,  0, 0, 0
L -1152.7000, 766.2000, 59.8000,  -1146.5000, 749.0000, 60.6000,  0, 0, 0
L -1146.5000, 749.0000, 60.6000,  -1083.2000, 666.3000, 69.5000,  0, 0, 0
L -1083.2000, 666.3000, 69.5000,  -1082.7000, 664.6000, 70.0000,  0, 0, 0
L -1084.1000, 669.0000, 70.0000,  -1051.2000, 567.1000, 74.1000,  0, 0, 0
L -1051.2000, 567.1000, 74.1000,  -1049.6000, 540.7000, 85.8000,  0, 0, 0
L -1049.6000, 540.7000, 85.8000,  -1043.6000, 514.5000, 92.3000,  0, 0, 0
L -1043.6000, 514.5000, 92.3000,  -953.5000, 454.9000, 80.4000,  0, 0, 0
L -953.5000, 454.9000, 79.2000,  -865.8000, 415.1000, 83.6000,  0, 0, 0
L -865.8000, 415.1000, 83.6000,  -820.3000, 377.3000, 92.8000,  0, 0, 0
L -820.3000, 377.3000, 92.8000,  -813.2000, 324.9000, 94.5000,  0, 0, 0
L -813.2000, 324.9000, 94.5000,  -836.5000, 272.9000, 85.5000,  0, 0, 0
L -836.5000, 272.9000, 84.2000,  -859.8000, 227.1000, 92.5000,  0, 0, 0
L -859.8000, 227.1000, 92.5000,  -856.6000, 152.4000, 94.4000,  0, 0, 0
L -856.6000, 152.4000, 93.9000,  -836.8000, 89.0000, 96.4000,  0, 0, 0
L -836.8000, 89.0000, 96.4000,  -846.9000, -104.4000, 94.5000,  0, 0, 0
L -846.9000, -104.4000, 94.5000,  -867.3000, -112.8000, 129.7000,  0, 0, 0
L -867.3000, -112.8000, 129.7000,  -886.2000, -102.6000, 132.9000,  0, 0, 0
L -886.2000, -102.6000, 132.3000,  -910.7000, -101.5000, 112.7000,  0, 0, 0
L -910.7000, -101.5000, 112.1000,  -936.1000, -107.3000, 118.8000,  0, 0, 0
L -936.1000, -107.3000, 119.2000,  -955.5000, -155.4000, 97.8000,  0, 0, 0
L -955.5000, -155.4000, 97.8000,  -953.8000, -195.6000, 104.0000,  0, 0, 0
L -953.8000, -195.6000, 104.0000,  -956.5000, -255.8000, 107.4000,  0, 0, 0
L -956.5000, -255.8000, 107.4000,  -1001.7000, -306.6000, 106.8000,  0, 0, 0
L -1001.7000, -306.6000, 106.8000,  -1032.1000, -340.9000, 105.4000,  0, 0, 0
L -1032.1000, -340.9000, 105.4000,  -1082.2999, -374.5000, 100.7000,  0, 0, 0
L -1082.2999, -374.5000, 100.4000,  -1106.7000, -398.6000, 96.8000,  0, 0, 0
L -1106.7000, -398.6000, 96.8000,  -1195.2999, -457.5000, 91.2000,  0, 0, 0
L -1195.2999, -457.5000, 91.2000,  -1210.6000, -481.2000, 91.5000,  0, 0, 0
L -1210.6000, -481.2000, 91.5000,  -1219.2999, -519.1000, 93.4000,  0, 0, 0
L -1219.2999, -519.1000, 93.4000,  -1206.6000, -597.7000, 100.4000,  0, 0, 0
L -1206.6000, -597.7000, 100.4000,  -1226.7000, -608.3000, 93.1000,  0, 0, 0
L -1226.7000, -608.3000, 93.1000,  -1233.8999, -608.8000, 91.5000,  0, 0, 0
L -1233.8999, -608.8000, 91.5000,  -1235.7000, -609.5000, 91.7000,  0, 0, 0
L -1235.7000, -609.5000, 91.7000,  -1262.2999, -620.0000, 93.0000,  0, 0, 0
L -1262.2999, -620.0000, 93.0000,  -1299.0000, -628.0000, 92.6000,  0, 0, 0
L -1299.0000, -628.0000, 92.8000,  -1306.6000, -638.1000, 88.9000,  0, 0, 0
L -1306.6000, -638.1000, 88.9000,  -1304.7000, -654.3000, 92.0000,  0, 0, 0
L -1304.7000, -654.3000, 92.0000,  -1289.8999, -699.0000, 106.7000,  0, 0, 0
L -732.8000, -2209.0999, 68.0000,  -638.8000, -2206.2000, 63.6000,  0, 0, 0
L -673.3000, -1969.2000, 16.3000,  -673.3000, -1974.7999, 16.3000,  64, 64, 64
L -673.6000, -1974.7999, 12.9000,  -679.1000, -1983.7999, 12.7000,  64, 64, 64
L -679.1000, -1983.7999, 12.7000,  -700.5000, -1983.8999, 12.4000,  64, 64, 64
L -700.5000, -1983.8999, 12.3000,  -711.2000, -1965.2999, 10.8000,  64, 64, 64
L -711.2000, -1965.2999, 10.8000,  -700.4000, -1946.7999, 11.4000,  64, 64, 64
L -700.4000, -1946.7999, 11.7000,  -678.8000, -1946.8999, 12.7000,  64, 64, 64
L -678.8000, -1946.8999, 12.9000,  -673.5000, -1956.0000, 13.2000,  64, 64, 64
L -673.3000, -1956.0000, 13.2000,  -658.5000, -1956.0000, 12.9000,  150, 150, 150
L -658.5000, -1974.7999, 12.4000,  -673.3000, -1974.7999, 12.9000,  150, 150, 150
L -673.3000, -1961.3999, 16.3000,  -673.3000, -1956.0000, 16.3000,  64, 64, 64
L -673.3000, -1961.3999, 16.3000,  -676.4000, -1961.5000, 16.3000,  64, 64, 64
L -676.4000, -1961.5000, 16.4000,  -676.4000, -1957.2000, 16.4000,  64, 64, 64
L -676.4000, -1957.2000, 16.4000,  -680.6000, -1949.6000, 16.4000,  64, 64, 64
L -680.6000, -1949.6000, 16.4000,  -698.8000, -1949.6000, 16.4000,  64, 64, 64
L -698.8000, -1949.6000, 16.4000,  -707.9000, -1965.2999, 16.4000,  64, 64, 64
L -707.9000, -1965.2999, 16.4000,  -698.8000, -1981.1000, 16.4000,  64, 64, 64
L -698.8000, -1981.1000, 16.4000,  -680.5000, -1981.1000, 16.4000,  64, 64, 64
L -680.5000, -1981.1000, 16.4000,  -676.4000, -1973.5000, 16.4000,  64, 64, 64
L -676.4000, -1973.5000, 16.4000,  -676.4000, -1969.1000, 16.4000,  64, 64, 64
L -673.3000, -1969.2000, 16.4000,  -676.4000, -1969.1000, 16.3000,  64, 64, 64
L -557.9000, -1954.3999, 1.2000,  -573.1000, -1970.7999, 1.5000,  64, 64, 64
L -573.1000, -1970.7999, 1.6000,  -569.8000, -1992.7000, 1.9000,  64, 64, 64
L -569.8000, -1992.7000, 2.0000,  -550.6000, -2003.7999, 2.3000,  64, 64, 64
L -550.6000, -2003.7999, 2.2000,  -530.0000, -1995.7000, 1.7000,  64, 64, 64
L -530.0000, -1995.7000, 1.4000,  -523.4000, -1974.3999, 0.5000,  64, 64, 64
L -523.4000, -1974.3999, 0.5000,  -530.6000, -1970.2000, 0.5000,  64, 64, 64
L -530.6000, -1970.2000, 0.6000,  -535.7000, -1990.3999, 1.5000,  64, 64, 64
L -535.7000, -1990.3999, 1.5000,  -550.0000, -1996.1000, 1.9000,  64, 64, 64
L -550.0000, -1996.1000, 1.9000,  -563.4000, -1988.2999, 1.8000,  64, 64, 64
L -563.4000, -1988.2999, 1.8000,  -565.7000, -1973.1000, 1.5000,  64, 64, 64
L -565.7000, -1973.1000, 1.5000,  -550.8000, -1958.5000, 1.1000,  64, 64, 64
L -550.8000, -1958.5000, 1.1000,  -557.9000, -1954.3999, 1.1000,  64, 64, 64
L -463.4000, -2055.8999, 2.4000,  -472.8000, -2061.3999, 2.8000,  64, 64, 64
L -472.8000, -2061.3999, 3.0000,  -472.9000, -2083.0000, 3.6000,  64, 64, 64
L -472.9000, -2083.0000, 3.7000,  -454.4000, -2093.7998, 3.5000,  64, 64, 64
L -454.4000, -2093.7998, 3.4000,  -435.8000, -2083.0999, 2.4000,  64, 64, 64
L -435.9000, -2061.7000, 1.7000,  -444.9000, -2056.0999, 1.8000,  64, 64, 64
L -444.9000, -2056.0999, 1.8000,  -444.9000, -2043.2000, 1.6000,  150, 150, 150
L -444.9000, -2055.8999, 4.6000,  -450.5000, -2055.8999, 4.6000,  64, 64, 64
L -450.5000, -2055.8999, 4.7000,  -450.6000, -2059.0000, 4.7000,  64, 64, 64
L -450.6000, -2059.0000, 4.7000,  -446.1000, -2059.0000, 4.7000,  64, 64, 64
L -446.1000, -2059.0000, 4.7000,  -438.6000, -2063.2000, 4.7000,  64, 64, 64
L -438.6000, -2063.2000, 4.7000,  -438.6000, -2081.3999, 4.7000,  64, 64, 64
L -438.6000, -2081.3999, 4.7000,  -454.4000, -2090.3999, 4.7000,  64, 64, 64
L -454.4000, -2090.3999, 4.7000,  -470.1000, -2081.2998, 4.7000,  64, 64, 64
L -470.1000, -2081.2998, 4.7000,  -470.1000, -2063.2000, 4.7000,  64, 64, 64
L -458.2000, -2059.0000, 4.6000,  -458.2000, -2055.8999, 4.7000,  64, 64, 64
L -458.2000, -2055.8999, 4.6000,  -463.4000, -2055.8999, 4.6000,  64, 64, 64
L -435.9000, -2061.7000, 1.8000,  -435.8000, -2083.0999, 2.3000,  64, 64, 64
L -458.2000, -2059.0000, 4.7000,  -462.5000, -2059.0000, 4.7000,  64, 64, 64
L -470.1000, -2063.2000, 4.7000,  -470.1000, -2063.0999, 4.7000,  64, 64, 64
L -462.5000, -2059.0000, 4.7000,  -462.6000, -2059.0000, 4.7000,  64, 64, 64
L -470.1000, -2063.2000, 4.7000,  -462.5000, -2059.0000, 4.7000,  64, 64, 64
L -463.7000, -2056.0999, 2.4000,  -463.7000, -2043.2000, 2.3000,  150, 150, 150
L -559.5000, -1781.7999, 0.4000,  -583.6000, -1795.7999, 1.7000,  150, 150, 150
L -583.6000, -1795.3999, 1.7000,  -583.9000, -1806.2999, 1.7000,  64, 64, 64
L -583.9000, -1806.2999, 2.0000,  -602.4000, -1817.1000, 2.8000,  64, 64, 64
L -602.4000, -1817.1000, 3.3000,  -621.0000, -1806.3999, 4.7000,  64, 64, 64
L -621.0000, -1806.3999, 4.9000,  -620.8000, -1785.0000, 5.2000,  64, 64, 64
L -620.8000, -1785.0000, 5.3000,  -602.1000, -1774.2000, 3.9000,  64, 64, 64
L -602.1000, -1774.2000, 3.5000,  -592.6000, -1779.7000, 2.2000,  64, 64, 64
L -593.0000, -1779.3999, 2.2000,  -568.1000, -1765.8999, -0.1000,  150, 150, 150
L -583.6000, -1795.3999, 6.6000,  -586.1000, -1790.7999, 6.6000,  64, 64, 64
L -586.1000, -1790.7999, 6.7000,  -588.9000, -1792.2999, 6.7000,  64, 64, 64
L -588.9000, -1792.2999, 6.8000,  -586.7000, -1796.1000, 6.8000,  64, 64, 64
L -586.7000, -1796.1000, 6.8000,  -586.5000, -1804.7000, 6.8000,  64, 64, 64
L -586.5000, -1804.7000, 6.8000,  -602.2000, -1813.8999, 6.8000,  64, 64, 64
L -602.2000, -1813.8999, 6.8000,  -618.0000, -1804.7999, 6.8000,  64, 64, 64
L -618.0000, -1804.7999, 6.8000,  -618.0000, -1786.6000, 6.8000,  64, 64, 64
L -618.0000, -1786.6000, 6.8000,  -602.2000, -1777.3999, 6.8000,  64, 64, 64
L -602.2000, -1777.3999, 6.8000,  -594.9000, -1781.8999, 6.8000,  64, 64, 64
L -594.9000, -1781.8999, 6.8000,  -592.7000, -1785.7000, 6.8000,  64, 64, 64
L -590.0000, -1784.1000, 6.7000,  -592.7000, -1785.7000, 6.7000,  64, 64, 64
L -590.0000, -1784.1000, 6.6000,  -592.6000, -1779.7000, 6.6000,  64, 64, 64
L -458.1000, -1834.8999, -4.7000,  -437.0000, -1776.0000, -5.2000,  127, 64, 0
L -430.7000, -1843.3999, -4.0000,  -409.7000, -1785.8999, -4.3000,  127, 64, 0
L -437.0000, -1776.0000, -6.4000,  -409.7000, -1785.8999, -6.3000,  127, 64, 0
L -319.1000, -2071.7998, 12.6000,  -311.2000, -2078.3999, 12.6000,  150, 150, 150
L -311.5000, -2078.5000, 12.6000,  -301.2000, -2075.0999, 12.3000,  64, 64, 64
L -301.2000, -2075.0999, 12.2000,  -284.7000, -2088.7998, 12.0000,  64, 64, 64
L -284.7000, -2088.7998, 11.6000,  -288.4000, -2109.8999, 12.4000,  64, 64, 64
L -288.4000, -2109.8999, 12.6000,  -308.6000, -2117.0999, 12.8000,  0, 0, 0
L -308.6000, -2117.0999, 13.0000,  -325.1000, -2103.2000, 13.3000,  64, 64, 64
L -325.1000, -2103.2000, 13.0000,  -323.2000, -2092.3999, 12.9000,  64, 64, 64
L -323.3000, -2092.7998, 12.9000,  -330.7000, -2086.5000, 12.7000,  150, 150, 150
L -311.5000, -2078.5000, 14.8000,  -314.9000, -2082.3999, 14.8000,  64, 64, 64
L -323.2000, -2092.3999, 14.8000,  -320.0000, -2088.5000, 14.8000,  64, 64, 64
L -320.0000, -2088.5000, 14.9000,  -317.5000, -2090.5000, 14.9000,  64, 64, 64
L -317.5000, -2090.5000, 15.0000,  -320.3000, -2093.7998, 15.0000,  64, 64, 64
L -320.3000, -2093.7998, 15.0000,  -322.0000, -2102.2998, 15.0000,  64, 64, 64
L -322.0000, -2102.2998, 15.0000,  -308.1000, -2113.8999, 15.0000,  64, 64, 64
L -308.1000, -2113.8999, 15.0000,  -290.9000, -2107.7000, 15.0000,  0, 0, 0
L -290.9000, -2107.7000, 15.0000,  -287.8000, -2089.7998, 15.0000,  64, 64, 64
L -287.8000, -2089.7998, 15.0000,  -301.8000, -2078.0999, 15.0000,  64, 64, 64
L -301.8000, -2078.0999, 15.0000,  -309.7000, -2081.2000, 15.0000,  64, 64, 64
L -309.7000, -2081.2000, 15.0000,  -312.6000, -2084.5000, 15.0000,  64, 64, 64
L -314.9000, -2082.3999, 14.9000,  -312.6000, -2084.5000, 14.9000,  64, 64, 64
L -221.8000, -2024.3999, 2.9000,  -225.8000, -2047.0000, 3.3000,  150, 150, 150
L -225.5000, -2046.8999, 3.3000,  -235.7000, -2050.7000, 4.0000,  64, 64, 64
L -235.7000, -2050.7000, 4.2000,  -239.5000, -2071.8999, 5.1000,  64, 64, 64
L -239.5000, -2071.8999, 5.4000,  -223.2000, -2085.7998, 4.7000,  64, 64, 64
L -223.2000, -2085.7998, 4.6000,  -203.1000, -2078.5000, 4.8000,  64, 64, 64
L -203.1000, -2078.5000, 4.7000,  -199.4000, -2057.3999, 4.1000,  64, 64, 64
L -199.4000, -2057.3999, 3.8000,  -207.6000, -2050.0999, 3.5000,  64, 64, 64
L -207.3000, -2050.2998, 3.5000,  -203.3000, -2027.8999, 3.2000,  150, 150, 150
L -225.5000, -2046.8999, 8.0000,  -220.6000, -2047.7000, 8.0000,  64, 64, 64
L -207.6000, -2050.0999, 8.0000,  -212.6000, -2049.0999, 8.0000,  64, 64, 64
L -212.6000, -2049.0999, 8.1000,  -213.3000, -2052.2000, 8.1000,  64, 64, 64
L -220.6000, -2047.7000, 8.1000,  -220.8000, -2050.8999, 8.0000,  64, 64, 64
L -220.8000, -2050.8999, 8.1000,  -225.1000, -2050.0999, 8.1000,  64, 64, 64
L -225.1000, -2050.0999, 8.1000,  -233.4000, -2052.8999, 8.1000,  64, 64, 64
L -233.4000, -2052.8999, 8.1000,  -236.5000, -2070.7998, 8.1000,  64, 64, 64
L -236.5000, -2070.7998, 8.1000,  -222.5000, -2082.5000, 8.1000,  64, 64, 64
L -222.5000, -2082.5000, 8.1000,  -205.4000, -2076.2998, 8.1000,  64, 64, 64
L -205.4000, -2076.2998, 8.1000,  -202.3000, -2058.3999, 8.1000,  64, 64, 64
L -202.3000, -2058.3999, 8.1000,  -209.0000, -2053.0000, 8.1000,  64, 64, 64
L -209.0000, -2053.0000, 8.1000,  -213.3000, -2052.2000, 8.1000,  64, 64, 64
L -153.4000, -2018.2000, 4.0000,  -143.1000, -2035.8999, 4.2000,  150, 150, 150
L -143.4000, -2036.2999, 4.2000,  -148.2000, -2045.5000, 4.4000,  64, 64, 64
L -148.2000, -2045.5000, 4.5000,  -137.5000, -2064.0999, 5.3000,  64, 64, 64
L -137.5000, -2064.0999, 5.4000,  -116.0000, -2064.2000, 5.8000,  64, 64, 64
L -116.0000, -2064.2000, 5.8000,  -105.4000, -2045.5000, 5.2000,  64, 64, 64
L -105.4000, -2045.5000, 5.1000,  -116.1000, -2027.2000, 4.5000,  64, 64, 64
L -116.1000, -2027.2000, 4.4000,  -127.1000, -2026.7999, 4.3000,  64, 64, 64
L -126.6000, -2026.8999, 4.3000,  -137.2000, -2008.7000, 4.1000,  150, 150, 150
L -137.2000, -2008.7000, 3.6000,  -153.4000, -2018.2000, 3.5000,  150, 150, 150
L -143.4000, -2036.2999, 8.6000,  -138.4000, -2033.2999, 8.6000,  64, 64, 64
L -136.8000, -2036.0000, 8.7000,  -138.4000, -2033.2999, 8.7000,  64, 64, 64
L -136.8000, -2036.0000, 8.7000,  -140.5000, -2038.2000, 8.7000,  64, 64, 64
L -140.5000, -2038.2000, 8.7000,  -145.0000, -2045.6000, 8.7000,  64, 64, 64
L -145.0000, -2045.6000, 8.7000,  -135.9000, -2061.2998, 8.7000,  64, 64, 64
L -135.9000, -2061.2998, 8.7000,  -117.7000, -2061.2998, 8.7000,  64, 64, 64
L -117.7000, -2061.2998, 8.7000,  -108.5000, -2045.5000, 8.7000,  64, 64, 64
L -108.5000, -2045.5000, 8.7000,  -117.7000, -2029.7999, 8.7000,  64, 64, 64
L -117.7000, -2029.7999, 8.7000,  -126.3000, -2030.0000, 8.7000,  64, 64, 64
L -126.3000, -2030.0000, 8.7000,  -130.0000, -2032.2000, 8.7000,  64, 64, 64
L -131.5000, -2029.3999, 8.7000,  -130.0000, -2032.2000, 8.7000,  64, 64, 64
L -127.1000, -2026.7999, 8.6000,  -131.5000, -2029.3999, 8.6000,  64, 64, 64
L 44.7000, -1879.6000, -5.3000,  -2.5000, -1893.7999, -5.2000,  0, 0, 255
L -2.5000, -1893.7999, -5.2000,  -34.1000, -1892.7000, -5.7000,  0, 0, 255
L -34.1000, -1892.7000, -5.7000,  -77.9000, -1904.8999, -4.5000,  0, 0, 255
L -77.9000, -1904.8999, -4.5000,  -123.2000, -1912.0000, -5.3000,  0, 0, 255
L -123.2000, -1912.0000, -5.3000,  -162.8000, -1913.0000, -4.7000,  0, 0, 255
L -162.8000, -1913.0000, -4.7000,  -245.5000, -1903.8999, -5.2000,  0, 0, 255
L -245.5000, -1903.8999, -5.2000,  -309.8000, -1889.5000, -4.4000,  0, 0, 255
L -309.8000, -1889.5000, -4.4000,  -391.5000, -1854.7999, -4.7000,  0, 0, 255
L -391.5000, -1854.7999, -4.7000,  -425.8000, -1838.2999, -5.9000,  0, 0, 255
L -460.3000, -1828.1000, -5.3000,  -489.8000, -1808.8999, -5.0000,  0, 0, 255
L -489.8000, -1808.8999, -5.0000,  -519.3000, -1786.7000, -4.6000,  0, 0, 255
L -519.3000, -1786.7000, -4.6000,  -546.2000, -1753.3999, -5.3000,  0, 0, 255
L -546.2000, -1753.3999, -5.3000,  -557.7000, -1726.7000, -5.1000,  0, 0, 255
L -557.7000, -1726.7000, -5.1000,  -573.8000, -1673.2999, -6.3000,  0, 0, 255
L -573.8000, -1673.2999, -6.3000,  -582.9000, -1626.2999, -6.3000,  0, 0, 255
L -582.9000, -1626.2999, -6.3000,  -568.0000, -1574.7000, -5.3000,  0, 0, 255
L -568.0000, -1574.7000, -3.6000,  -565.1000, -1516.2000, -5.0000,  0, 0, 255
L -565.1000, -1516.2000, -3.6000,  -573.7000, -1468.2000, -4.6000,  0, 0, 255
L -573.7000, -1468.2000, -4.7000,  -574.6000, -1405.6000, -5.0000,  0, 0, 255
L -574.6000, -1405.6000, -5.2000,  -570.1000, -1392.2000, -5.0000,  0, 0, 255
L -570.1000, -1392.2000, -5.0000,  -567.1000, -1378.7999, -5.6000,  0, 0, 255
L -567.1000, -1378.7999, -5.6000,  -565.3000, -1356.3999, -5.2000,  0, 0, 255
L -565.3000, -1356.3999, -5.2000,  -561.8000, -1346.2000, -5.2000,  0, 0, 255
L -561.8000, -1346.2000, -5.2000,  -559.6000, -1331.1000, -4.7000,  0, 0, 255
L -559.6000, -1331.1000, -4.7000,  -554.8000, -1318.2000, -5.6000,  0, 0, 255
L -554.8000, -1318.2000, -5.6000,  -550.7000, -1303.1000, -5.6000,  0, 0, 255
L -550.7000, -1303.1000, -5.6000,  -549.3000, -1286.3999, -4.6000,  0, 0, 255
L -549.3000, -1286.3999, -4.6000,  -544.9000, -1265.0000, -5.0000,  0, 0, 255
L -544.9000, -1265.0000, -5.0000,  -543.0000, -1252.8999, -4.9000,  0, 0, 255
L -543.0000, -1252.8999, -4.9000,  -537.7000, -1242.2000, -5.4000,  0, 0, 255
L -537.7000, -1242.2000, -5.4000,  -535.0000, -1229.2000, -5.1000,  0, 0, 255
L -535.0000, -1229.2000, -5.1000,  -527.8000, -1219.5000, -5.1000,  0, 0, 255
L -527.8000, -1219.5000, -5.1000,  -521.2000, -1209.2000, -5.3000,  0, 0, 255
L -521.2000, -1209.2000, -5.3000,  -512.8000, -1188.7999, -5.3000,  0, 0, 255
L -512.8000, -1188.7999, -5.3000,  -506.8000, -1171.5000, -5.1000,  0, 0, 255
L -506.8000, -1171.5000, -5.1000,  -494.8000, -1153.0000, -5.2000,  0, 0, 255
L -494.8000, -1153.0000, -5.2000,  -474.1000, -1127.5000, -5.2000,  0, 0, 255
L -474.1000, -1127.5000, -5.2000,  -463.7000, -1117.6000, -5.4000,  0, 0, 255
L -463.7000, -1117.6000, -5.4000,  -450.0000, -1106.2000, -5.4000,  0, 0, 255
L -450.0000, -1106.2000, -5.4000,  -442.1000, -1095.3999, -5.3000,  0, 0, 255
L -442.1000, -1095.3999, -5.3000,  -431.0000, -1088.2000, -5.3000,  0, 0, 255
L -431.0000, -1088.2000, -5.3000,  -418.2000, -1076.7999, -5.3000,  0, 0, 255
