L -330.0000, 7860.0000, 0.0000,  -290.0000, 7860.0000, 0.0000,  127, 64, 0
L -270.0000, 7890.0000, 0.0000,  -240.0000, 7890.0000, 0.0000,  127, 64, 0
L -270.0000, 7920.0000, 0.0000,  -240.0000, 7920.0000, 0.0000,  127, 64, 0
L -270.0000, 7860.0000, 0.0000,  -270.0000, 7920.0000, 0.0000,  127, 64, 0
L -240.0000, 7860.0000, 0.0000,  -270.0000, 7860.0000, 0.0000,  127, 64, 0
L -220.0000, 7860.0000, 0.0000,  -220.0000, 7890.0000, 0.0000,  127, 64, 0
L -220.0000, 7890.0000, 0.0000,  -220.0000, 7920.0000, 0.0000,  127, 64, 0
L -220.0000, 7890.0000, 0.0000,  -200.0000, 7890.0000, 0.0000,  127, 64, 0
L -180.0000, 7890.0000, 0.0000,  -180.0000, 7860.0000, 0.0000,  127, 64, 0
L -220.0000, 7860.0000, 0.0000,  -180.0000, 7860.0000, 0.0000,  127, 64, 0
L -200.0000, 7890.0000, 0.0000,  -180.0000, 7890.0000, 0.0000,  127, 64, 0
L -180.0000, 7920.0000, 0.0000,  -200.0000, 7890.0000, 0.0000,  127, 64, 0
L -460.0000, 7950.0000, 0.0000,  -460.0000, 8010.0000, 0.0000,  0, 127, 0
L -480.0000, 7980.0000, 0.0000,  -460.0000, 7950.0000, 0.0000,  0, 127, 0
L -500.0000, 7950.0000, 0.0000,  -480.0000, 7980.0000, 0.0000,  0, 127, 0
L -500.0000, 8010.0000, 0.0000,  -500.0000, 7950.0000, 0.0000,  0, 127, 0
L -440.0000, 7980.0000, 0.0000,  -410.0000, 7980.0000, 0.0000,  0, 127, 0
L -440.0000, 8010.0000, 0.0000,  -410.0000, 8010.0000, 0.0000,  0, 127, 0
L -440.0000, 7950.0000, 0.0000,  -440.0000, 8010.0000, 0.0000,  0, 127, 0
L -410.0000, 7950.0000, 0.0000,  -440.0000, 7950.0000, 0.0000,  0, 127, 0
L -390.0000, 7950.0000, 0.0000,  -390.0000, 7980.0000, 0.0000,  0, 127, 0
L -390.0000, 7980.0000, 0.0000,  -390.0000, 8010.0000, 0.0000,  0, 127, 0
L -390.0000, 7980.0000, 0.0000,  -370.0000, 7980.0000, 0.0000,  0, 127, 0
L -350.0000, 7980.0000, 0.0000,  -350.0000, 7950.0000, 0.0000,  0, 127, 0
L -390.0000, 7950.0000, 0.0000,  -350.0000, 7950.0000, 0.0000,  0, 127, 0
L -370.0000, 7980.0000, 0.0000,  -350.0000, 7980.0000, 0.0000,  0, 127, 0
L -350.0000, 8010.0000, 0.0000,  -370.0000, 7980.0000, 0.0000,  0, 127, 0
L -300.0000, 8010.0000, 0.0000,  -330.0000, 8010.0000, 0.0000,  0, 127, 0
L -330.0000, 7950.0000, 0.0000,  -300.0000, 7950.0000, 0.0000,  0, 127, 0
L -330.0000, 8010.0000, 0.0000,  -330.0000, 7950.0000, 0.0000,  0, 127, 0
L -280.0000, 7950.0000, 0.0000,  -280.0000, 7980.0000, 0.0000,  0, 127, 0
L -240.0000, 8010.0000, 0.0000,  -240.0000, 7980.0000, 0.0000,  0, 127, 0
L -280.0000, 7980.0000, 0.0000,  -280.0000, 8010.0000, 0.0000,  0, 127, 0
L -240.0000, 7980.0000, 0.0000,  -240.0000, 7950.0000, 0.0000,  0, 127, 0
L -280.0000, 7980.0000, 0.0000,  -240.0000, 7980.0000, 0.0000,  0, 127, 0
L -210.0000, 7980.0000, 0.0000,  -190.0000, 7980.0000, 0.0000,  0, 127, 0
L -200.0000, 7950.0000, 0.0000,  -180.0000, 8010.0000, 0.0000,  0, 127, 0
L -220.0000, 8010.0000, 0.0000,  -200.0000, 7950.0000, 0.0000,  0, 127, 0
L -130.0000, 8010.0000, 0.0000,  -130.0000, 7950.0000, 0.0000,  0, 127, 0
L -160.0000, 7950.0000, 0.0000,  -130.0000, 8010.0000, 0.0000,  0, 127, 0
L -160.0000, 8010.0000, 0.0000,  -160.0000, 7950.0000, 0.0000,  0, 127, 0
L -90.0000, 7950.0000, 0.0000,  -90.0000, 8010.0000, 0.0000,  0, 127, 0
L -110.0000, 7950.0000, 0.0000,  -70.0000, 7950.0000, 0.0000,  0, 127, 0
L -460.0000, 8040.0000, 0.0000,  -460.0000, 8100.0000, 0.0000,  0, 127, 127
L -480.0000, 8070.0000, 0.0000,  -460.0000, 8040.0000, 0.0000,  0, 127, 127
L -500.0000, 8040.0000, 0.0000,  -480.0000, 8070.0000, 0.0000,  0, 127, 127
L -500.0000, 8100.0000, 0.0000,  -500.0000, 8040.0000, 0.0000,  0, 127, 127
L -440.0000, 8040.0000, 0.0000,  -440.0000, 8100.0000, 0.0000,  0, 127, 127
L -420.0000, 8040.0000, 0.0000,  -420.0000, 8070.0000, 0.0000,  0, 127, 127
L -420.0000, 8100.0000, 0.0000,  -380.0000, 8100.0000, 0.0000,  0, 127, 127
L -380.0000, 8070.0000, 0.0000,  -420.0000, 8070.0000, 0.0000,  0, 127, 127
L -420.0000, 8040.0000, 0.0000,  -380.0000, 8040.0000, 0.0000,  0, 127, 127
L -380.0000, 8070.0000, 0.0000,  -380.0000, 8100.0000, 0.0000,  0, 127, 127
L -360.0000, 8040.0000, 0.0000,  -360.0000, 8070.0000, 0.0000,  0, 127, 127
L -360.0000, 8100.0000, 0.0000,  -320.0000, 8100.0000, 0.0000,  0, 127, 127
L -320.0000, 8070.0000, 0.0000,  -360.0000, 8070.0000, 0.0000,  0, 127, 127
L -360.0000, 8040.0000, 0.0000,  -320.0000, 8040.0000, 0.0000,  0, 127, 127
L -320.0000, 8070.0000, 0.0000,  -320.0000, 8100.0000, 0.0000,  0, 127, 127
L -300.0000, 8040.0000, 0.0000,  -300.0000, 8100.0000, 0.0000,  0, 127, 127
L -280.0000, 8040.0000, 0.0000,  -250.0000, 8040.0000, 0.0000,  0, 127, 127
L -280.0000, 8100.0000, 0.0000,  -250.0000, 8100.0000, 0.0000,  0, 127, 127
L -280.0000, 8040.0000, 0.0000,  -280.0000, 8100.0000, 0.0000,  0, 127, 127
L -250.0000, 8040.0000, 0.0000,  -250.0000, 8100.0000, 0.0000,  0, 127, 127
L -200.0000, 8100.0000, 0.0000,  -200.0000, 8040.0000, 0.0000,  0, 127, 127
L -230.0000, 8040.0000, 0.0000,  -200.0000, 8100.0000, 0.0000,  0, 127, 127
L -230.0000, 8100.0000, 0.0000,  -230.0000, 8040.0000, 0.0000,  0, 127, 127
L -470.0000, 8190.0000, 0.0000,  -470.0000, 8130.0000, 0.0000,  127, 64, 0
L -500.0000, 8130.0000, 0.0000,  -470.0000, 8190.0000, 0.0000,  127, 64, 0
L -500.0000, 8190.0000, 0.0000,  -500.0000, 8130.0000, 0.0000,  127, 64, 0
L -440.0000, 8160.0000, 0.0000,  -420.0000, 8160.0000, 0.0000,  127, 64, 0
L -430.0000, 8130.0000, 0.0000,  -410.0000, 8190.0000, 0.0000,  127, 64, 0
L -450.0000, 8190.0000, 0.0000,  -430.0000, 8130.0000, 0.0000,  127, 64, 0
L -350.0000, 8130.0000, 0.0000,  -350.0000, 8190.0000, 0.0000,  127, 64, 0
L -370.0000, 8160.0000, 0.0000,  -350.0000, 8130.0000, 0.0000,  127, 64, 0
L -390.0000, 8130.0000, 0.0000,  -370.0000, 8160.0000, 0.0000,  127, 64, 0
L -390.0000, 8190.0000, 0.0000,  -390.0000, 8130.0000, 0.0000,  127, 64, 0
L -330.0000, 8160.0000, 0.0000,  -300.0000, 8160.0000, 0.0000,  127, 64, 0
L -330.0000, 8190.0000, 0.0000,  -300.0000, 8190.0000, 0.0000,  127, 64, 0
L -330.0000, 8130.0000, 0.0000,  -330.0000, 8190.0000, 0.0000,  127, 64, 0
L -300.0000, 8130.0000, 0.0000,  -330.0000, 8130.0000, 0.0000,  127, 64, 0
L -270.0000, 8190.0000, 0.0000,  -270.0000, 8130.0000, 0.0000,  127, 64, 0
L -260.0000, 8190.0000, 0.0000,  -280.0000, 8190.0000, 0.0000,  127, 64, 0
L -250.0000, 8160.0000, 0.0000,  -260.0000, 8190.0000, 0.0000,  127, 64, 0
L -260.0000, 8130.0000, 0.0000,  -250.0000, 8160.0000, 0.0000,  127, 64, 0
L -280.0000, 8130.0000, 0.0000,  -260.0000, 8130.0000, 0.0000,  127, 64, 0
L -470.0000, 8250.0000, 0.0000,  -500.0000, 8250.0000, 0.0000,  0, 255, 0
L -470.0000, 8220.0000, 0.0000,  -470.0000, 8250.0000, 0.0000,  0, 255, 0
L -500.0000, 8220.0000, 0.0000,  -470.0000, 8220.0000, 0.0000,  0, 255, 0
L -500.0000, 8280.0000, 0.0000,  -500.0000, 8220.0000, 0.0000,  0, 255, 0
L -440.0000, 8250.0000, 0.0000,  -420.0000, 8250.0000, 0.0000,  0, 255, 0
L -430.0000, 8220.0000, 0.0000,  -410.0000, 8280.0000, 0.0000,  0, 255, 0
L -450.0000, 8280.0000, 0.0000,  -430.0000, 8220.0000, 0.0000,  0, 255, 0
L -390.0000, 8220.0000, 0.0000,  -390.0000, 8250.0000, 0.0000,  0, 255, 0
L -390.0000, 8250.0000, 0.0000,  -390.0000, 8280.0000, 0.0000,  0, 255, 0
L -390.0000, 8250.0000, 0.0000,  -370.0000, 8250.0000, 0.0000,  0, 255, 0
L -350.0000, 8250.0000, 0.0000,  -350.0000, 8220.0000, 0.0000,  0, 255, 0
L -390.0000, 8220.0000, 0.0000,  -350.0000, 8220.0000, 0.0000,  0, 255, 0
L -370.0000, 8250.0000, 0.0000,  -350.0000, 8250.0000, 0.0000,  0, 255, 0
L -350.0000, 8280.0000, 0.0000,  -370.0000, 8250.0000, 0.0000,  0, 255, 0
L -300.0000, 8280.0000, 0.0000,  -330.0000, 8280.0000, 0.0000,  0, 255, 0
L -330.0000, 8220.0000, 0.0000,  -300.0000, 8220.0000, 0.0000,  0, 255, 0
L -330.0000, 8280.0000, 0.0000,  -330.0000, 8220.0000, 0.0000,  0, 255, 0
L -280.0000, 8250.0000, 0.0000,  -250.0000, 8250.0000, 0.0000,  0, 255, 0
L -280.0000, 8280.0000, 0.0000,  -250.0000, 8280.0000, 0.0000,  0, 255, 0
L -280.0000, 8220.0000, 0.0000,  -280.0000, 8280.0000, 0.0000,  0, 255, 0
L -250.0000, 8220.0000, 0.0000,  -280.0000, 8220.0000, 0.0000,  0, 255, 0
L -230.0000, 8220.0000, 0.0000,  -230.0000, 8280.0000, 0.0000,  0, 255, 0
L -190.0000, 8280.0000, 0.0000,  -230.0000, 8280.0000, 0.0000,  0, 255, 0
L -170.0000, 8220.0000, 0.0000,  -170.0000, 8250.0000, 0.0000,  0, 255, 0
L -170.0000, 8280.0000, 0.0000,  -130.0000, 8280.0000, 0.0000,  0, 255, 0
L -130.0000, 8250.0000, 0.0000,  -170.0000, 8250.0000, 0.0000,  0, 255, 0
L -170.0000, 8220.0000, 0.0000,  -130.0000, 8220.0000, 0.0000,  0, 255, 0
L -130.0000, 8250.0000, 0.0000,  -130.0000, 8280.0000, 0.0000,  0, 255, 0
L -500.0000, 8310.0000, 0.0000,  -500.0000, 8340.0000, 0.0000,  0, 240, 240
L -500.0000, 8340.0000, 0.0000,  -500.0000, 8370.0000, 0.0000,  0, 240, 240
L -500.0000, 8340.0000, 0.0000,  -480.0000, 8340.0000, 0.0000,  0, 240, 240
L -460.0000, 8340.0000, 0.0000,  -460.0000, 8310.0000, 0.0000,  0, 240, 240
L -500.0000, 8310.0000, 0.0000,  -460.0000, 8310.0000, 0.0000,  0, 240, 240
L -480.0000, 8340.0000, 0.0000,  -460.0000, 8340.0000, 0.0000,  0, 240, 240
L -460.0000, 8370.0000, 0.0000,  -480.0000, 8340.0000, 0.0000,  0, 240, 240
L -430.0000, 8340.0000, 0.0000,  -410.0000, 8340.0000, 0.0000,  0, 240, 240
L -420.0000, 8310.0000, 0.0000,  -400.0000, 8370.0000, 0.0000,  0, 240, 240
L -440.0000, 8370.0000, 0.0000,  -420.0000, 8310.0000, 0.0000,  0, 240, 240
L -380.0000, 8310.0000, 0.0000,  -380.0000, 8370.0000, 0.0000,  0, 240, 240
L -350.0000, 8370.0000, 0.0000,  -350.0000, 8310.0000, 0.0000,  0, 240, 240
L -340.0000, 8370.0000, 0.0000,  -360.0000, 8370.0000, 0.0000,  0, 240, 240
L -330.0000, 8340.0000, 0.0000,  -340.0000, 8370.0000, 0.0000,  0, 240, 240
L -340.0000, 8310.0000, 0.0000,  -330.0000, 8340.0000, 0.0000,  0, 240, 240
L -360.0000, 8310.0000, 0.0000,  -340.0000, 8310.0000, 0.0000,  0, 240, 240
L -500.0000, 8400.0000, 0.0000,  -500.0000, 8430.0000, 0.0000,  0, 255, 0
L -500.0000, 8460.0000, 0.0000,  -460.0000, 8460.0000, 0.0000,  0, 255, 0
L -460.0000, 8430.0000, 0.0000,  -500.0000, 8430.0000, 0.0000,  0, 255, 0
L -500.0000, 8400.0000, 0.0000,  -460.0000, 8400.0000, 0.0000,  0, 255, 0
L -460.0000, 8430.0000, 0.0000,  -460.0000, 8460.0000, 0.0000,  0, 255, 0
L -410.0000, 8430.0000, 0.0000,  -440.0000, 8430.0000, 0.0000,  0, 255, 0
L -410.0000, 8400.0000, 0.0000,  -410.0000, 8430.0000, 0.0000,  0, 255, 0
L -440.0000, 8400.0000, 0.0000,  -410.0000, 8400.0000, 0.0000,  0, 255, 0
L -440.0000, 8460.0000, 0.0000,  -440.0000, 8400.0000, 0.0000,  0, 255, 0
L -390.0000, 8430.0000, 0.0000,  -360.0000, 8430.0000, 0.0000,  0, 255, 0
L -390.0000, 8460.0000, 0.0000,  -360.0000, 8460.0000, 0.0000,  0, 255, 0
L -390.0000, 8400.0000, 0.0000,  -390.0000, 8460.0000, 0.0000,  0, 255, 0
L -360.0000, 8400.0000, 0.0000,  -390.0000, 8400.0000, 0.0000,  0, 255, 0
L -310.0000, 8460.0000, 0.0000,  -340.0000, 8460.0000, 0.0000,  0, 255, 0
L -340.0000, 8400.0000, 0.0000,  -310.0000, 8400.0000, 0.0000,  0, 255, 0
L -340.0000, 8460.0000, 0.0000,  -340.0000, 8400.0000, 0.0000,  0, 255, 0
L -290.0000, 8400.0000, 0.0000,  -290.0000, 8460.0000, 0.0000,  0, 255, 0
L -260.0000, 8430.0000, 0.0000,  -240.0000, 8430.0000, 0.0000,  0, 255, 0
L -250.0000, 8400.0000, 0.0000,  -230.0000, 8460.0000, 0.0000,  0, 255, 0
L -270.0000, 8460.0000, 0.0000,  -250.0000, 8400.0000, 0.0000,  0, 255, 0
L -210.0000, 8400.0000, 0.0000,  -210.0000, 8460.0000, 0.0000,  0, 255, 0
L -170.0000, 8460.0000, 0.0000,  -210.0000, 8460.0000, 0.0000,  0, 255, 0
L -60.0000, 8460.0000, 0.0000,  -90.0000, 8460.0000, 0.0000,  0, 255, 0
L -90.0000, 8400.0000, 0.0000,  -60.0000, 8400.0000, 0.0000,  0, 255, 0
L -90.0000, 8460.0000, 0.0000,  -90.0000, 8400.0000, 0.0000,  0, 255, 0
L 0.0000, 8400.0000, 0.0000,  0.0000, 8460.0000, 0.0000,  0, 255, 0
L -40.0000, 8400.0000, 0.0000,  -40.0000, 8460.0000, 0.0000,  0, 255, 0
L -40.0000, 8460.0000, 0.0000,  0.0000, 8460.0000, 0.0000,  0, 255, 0
L 20.0000, 8400.0000, 0.0000,  20.0000, 8430.0000, 0.0000,  0, 255, 0
L 20.0000, 8430.0000, 0.0000,  20.0000, 8460.0000, 0.0000,  0, 255, 0
L 20.0000, 8430.0000, 0.0000,  40.0000, 8430.0000, 0.0000,  0, 255, 0
L 60.0000, 8430.0000, 0.0000,  60.0000, 8400.0000, 0.0000,  0, 255, 0
L 20.0000, 8400.0000, 0.0000,  60.0000, 8400.0000, 0.0000,  0, 255, 0
L 40.0000, 8430.0000, 0.0000,  60.0000, 8430.0000, 0.0000,  0, 255, 0
L 60.0000, 8460.0000, 0.0000,  40.0000, 8430.0000, 0.0000,  0, 255, 0
L 80.0000, 8400.0000, 0.0000,  80.0000, 8430.0000, 0.0000,  0, 255, 0
L 80.0000, 8430.0000, 0.0000,  80.0000, 8460.0000, 0.0000,  0, 255, 0
L 80.0000, 8430.0000, 0.0000,  100.0000, 8430.0000, 0.0000,  0, 255, 0
L 120.0000, 8430.0000, 0.0000,  120.0000, 8400.0000, 0.0000,  0, 255, 0
L 80.0000, 8400.0000, 0.0000,  120.0000, 8400.0000, 0.0000,  0, 255, 0
L 100.0000, 8430.0000, 0.0000,  120.0000, 8430.0000, 0.0000,  0, 255, 0
L 120.0000, 8460.0000, 0.0000,  100.0000, 8430.0000, 0.0000,  0, 255, 0
L 140.0000, 8430.0000, 0.0000,  170.0000, 8430.0000, 0.0000,  0, 255, 0
L 140.0000, 8460.0000, 0.0000,  170.0000, 8460.0000, 0.0000,  0, 255, 0
L 140.0000, 8400.0000, 0.0000,  140.0000, 8460.0000, 0.0000,  0, 255, 0
L 170.0000, 8400.0000, 0.0000,  140.0000, 8400.0000, 0.0000,  0, 255, 0
L 220.0000, 8460.0000, 0.0000,  220.0000, 8400.0000, 0.0000,  0, 255, 0
L 190.0000, 8400.0000, 0.0000,  220.0000, 8460.0000, 0.0000,  0, 255, 0
L 190.0000, 8460.0000, 0.0000,  190.0000, 8400.0000, 0.0000,  0, 255, 0
L 270.0000, 8460.0000, 0.0000,  240.0000, 8460.0000, 0.0000,  0, 255, 0
L 240.0000, 8400.0000, 0.0000,  270.0000, 8400.0000, 0.0000,  0, 255, 0
L 240.0000, 8460.0000, 0.0000,  240.0000, 8400.0000, 0.0000,  0, 255, 0
L 310.0000, 8430.0000, 0.0000,  310.0000, 8460.0000, 0.0000,  0, 255, 0
L 310.0000, 8430.0000, 0.0000,  330.0000, 8400.0000, 0.0000,  0, 255, 0
L 290.0000, 8400.0000, 0.0000,  310.0000, 8430.0000, 0.0000,  0, 255, 0
L -500.0000, 8490.0000, 0.0000,  -500.0000, 8520.0000, 0.0000,  255, 0, 0
L -500.0000, 8550.0000, 0.0000,  -460.0000, 8550.0000, 0.0000,  255, 0, 0
L -460.0000, 8520.0000, 0.0000,  -500.0000, 8520.0000, 0.0000,  255, 0, 0
L -500.0000, 8490.0000, 0.0000,  -460.0000, 8490.0000, 0.0000,  255, 0, 0
L -460.0000, 8520.0000, 0.0000,  -460.0000, 8550.0000, 0.0000,  255, 0, 0
L -400.0000, 8490.0000, 0.0000,  -400.0000, 8550.0000, 0.0000,  255, 0, 0
L -440.0000, 8490.0000, 0.0000,  -440.0000, 8550.0000, 0.0000,  255, 0, 0
L -440.0000, 8550.0000, 0.0000,  -400.0000, 8550.0000, 0.0000,  255, 0, 0
L -350.0000, 8550.0000, 0.0000,  -380.0000, 8550.0000, 0.0000,  255, 0, 0
L -380.0000, 8490.0000, 0.0000,  -350.0000, 8490.0000, 0.0000,  255, 0, 0
L -380.0000, 8550.0000, 0.0000,  -380.0000, 8490.0000, 0.0000,  255, 0, 0
L -300.0000, 8550.0000, 0.0000,  -330.0000, 8550.0000, 0.0000,  255, 0, 0
L -330.0000, 8490.0000, 0.0000,  -300.0000, 8490.0000, 0.0000,  255, 0, 0
L -330.0000, 8550.0000, 0.0000,  -330.0000, 8490.0000, 0.0000,  255, 0, 0
L -280.0000, 8490.0000, 0.0000,  -250.0000, 8490.0000, 0.0000,  255, 0, 0
L -280.0000, 8550.0000, 0.0000,  -250.0000, 8550.0000, 0.0000,  255, 0, 0
L -280.0000, 8490.0000, 0.0000,  -280.0000, 8550.0000, 0.0000,  255, 0, 0
L -250.0000, 8490.0000, 0.0000,  -250.0000, 8550.0000, 0.0000,  255, 0, 0
L -230.0000, 8490.0000, 0.0000,  -230.0000, 8520.0000, 0.0000,  255, 0, 0
L -230.0000, 8520.0000, 0.0000,  -230.0000, 8550.0000, 0.0000,  255, 0, 0
L -230.0000, 8520.0000, 0.0000,  -210.0000, 8520.0000, 0.0000,  255, 0, 0
L -190.0000, 8520.0000, 0.0000,  -190.0000, 8490.0000, 0.0000,  255, 0, 0
L -230.0000, 8490.0000, 0.0000,  -190.0000, 8490.0000, 0.0000,  255, 0, 0
L -210.0000, 8520.0000, 0.0000,  -190.0000, 8520.0000, 0.0000,  255, 0, 0
L -190.0000, 8550.0000, 0.0000,  -210.0000, 8520.0000, 0.0000,  255, 0, 0
L -480.0000, 8580.0000, 0.0000,  -480.0000, 8640.0000, 0.0000,  255, 255, 0
L -500.0000, 8580.0000, 0.0000,  -460.0000, 8580.0000, 0.0000,  255, 255, 0
L -440.0000, 8610.0000, 0.0000,  -410.0000, 8610.0000, 0.0000,  255, 255, 0
L -440.0000, 8640.0000, 0.0000,  -410.0000, 8640.0000, 0.0000,  255, 255, 0
L -440.0000, 8580.0000, 0.0000,  -440.0000, 8640.0000, 0.0000,  255, 255, 0
L -410.0000, 8580.0000, 0.0000,  -440.0000, 8580.0000, 0.0000,  255, 255, 0
L -390.0000, 8580.0000, 0.0000,  -390.0000, 8640.0000, 0.0000,  255, 255, 0
L -350.0000, 8640.0000, 0.0000,  -390.0000, 8640.0000, 0.0000,  255, 255, 0
L -330.0000, 8610.0000, 0.0000,  -300.0000, 8610.0000, 0.0000,  255, 255, 0
L -330.0000, 8640.0000, 0.0000,  -300.0000, 8640.0000, 0.0000,  255, 255, 0
L -330.0000, 8580.0000, 0.0000,  -330.0000, 8640.0000, 0.0000,  255, 255, 0
L -300.0000, 8580.0000, 0.0000,  -330.0000, 8580.0000, 0.0000,  255, 255, 0
L -250.0000, 8610.0000, 0.0000,  -280.0000, 8610.0000, 0.0000,  255, 255, 0
L -250.0000, 8580.0000, 0.0000,  -250.0000, 8610.0000, 0.0000,  255, 255, 0
L -280.0000, 8580.0000, 0.0000,  -250.0000, 8580.0000, 0.0000,  255, 255, 0
L -280.0000, 8640.0000, 0.0000,  -280.0000, 8580.0000, 0.0000,  255, 255, 0
L -230.0000, 8580.0000, 0.0000,  -200.0000, 8580.0000, 0.0000,  255, 255, 0
L -230.0000, 8640.0000, 0.0000,  -200.0000, 8640.0000, 0.0000,  255, 255, 0
L -230.0000, 8580.0000, 0.0000,  -230.0000, 8640.0000, 0.0000,  255, 255, 0
L -200.0000, 8580.0000, 0.0000,  -200.0000, 8640.0000, 0.0000,  255, 255, 0
L -180.0000, 8580.0000, 0.0000,  -180.0000, 8610.0000, 0.0000,  255, 255, 0
L -180.0000, 8610.0000, 0.0000,  -180.0000, 8640.0000, 0.0000,  255, 255, 0
L -180.0000, 8610.0000, 0.0000,  -160.0000, 8610.0000, 0.0000,  255, 255, 0
L -140.0000, 8610.0000, 0.0000,  -140.0000, 8580.0000, 0.0000,  255, 255, 0
L -180.0000, 8580.0000, 0.0000,  -140.0000, 8580.0000, 0.0000,  255, 255, 0
L -160.0000, 8610.0000, 0.0000,  -140.0000, 8610.0000, 0.0000,  255, 255, 0
L -140.0000, 8640.0000, 0.0000,  -160.0000, 8610.0000, 0.0000,  255, 255, 0
L -100.0000, 8580.0000, 0.0000,  -100.0000, 8640.0000, 0.0000,  255, 255, 0
L -120.0000, 8580.0000, 0.0000,  -80.0000, 8580.0000, 0.0000,  255, 255, 0
L -480.0000, 8670.0000, 0.0000,  -480.0000, 8730.0000, 0.0000,  128, 0, 128
L -500.0000, 8670.0000, 0.0000,  -460.0000, 8670.0000, 0.0000,  128, 0, 128
L -440.0000, 8670.0000, 0.0000,  -440.0000, 8700.0000, 0.0000,  128, 0, 128
L -440.0000, 8700.0000, 0.0000,  -440.0000, 8730.0000, 0.0000,  128, 0, 128
L -440.0000, 8700.0000, 0.0000,  -420.0000, 8700.0000, 0.0000,  128, 0, 128
L -400.0000, 8700.0000, 0.0000,  -400.0000, 8670.0000, 0.0000,  128, 0, 128
L -440.0000, 8670.0000, 0.0000,  -400.0000, 8670.0000, 0.0000,  128, 0, 128
L -420.0000, 8700.0000, 0.0000,  -400.0000, 8700.0000, 0.0000,  128, 0, 128
L -400.0000, 8730.0000, 0.0000,  -420.0000, 8700.0000, 0.0000,  128, 0, 128
L -370.0000, 8700.0000, 0.0000,  -350.0000, 8700.0000, 0.0000,  128, 0, 128
L -360.0000, 8670.0000, 0.0000,  -340.0000, 8730.0000, 0.0000,  128, 0, 128
L -380.0000, 8730.0000, 0.0000,  -360.0000, 8670.0000, 0.0000,  128, 0, 128
L -310.0000, 8730.0000, 0.0000,  -310.0000, 8670.0000, 0.0000,  128, 0, 128
L -300.0000, 8730.0000, 0.0000,  -320.0000, 8730.0000, 0.0000,  128, 0, 128
L -290.0000, 8700.0000, 0.0000,  -300.0000, 8730.0000, 0.0000,  128, 0, 128
L -300.0000, 8670.0000, 0.0000,  -290.0000, 8700.0000, 0.0000,  128, 0, 128
L -320.0000, 8670.0000, 0.0000,  -300.0000, 8670.0000, 0.0000,  128, 0, 128
L -270.0000, 8700.0000, 0.0000,  -240.0000, 8700.0000, 0.0000,  128, 0, 128
L -270.0000, 8730.0000, 0.0000,  -240.0000, 8730.0000, 0.0000,  128, 0, 128
L -270.0000, 8670.0000, 0.0000,  -270.0000, 8730.0000, 0.0000,  128, 0, 128
L -240.0000, 8670.0000, 0.0000,  -270.0000, 8670.0000, 0.0000,  128, 0, 128
L -220.0000, 8670.0000, 0.0000,  -220.0000, 8700.0000, 0.0000,  128, 0, 128
L -220.0000, 8730.0000, 0.0000,  -180.0000, 8730.0000, 0.0000,  128, 0, 128
L -180.0000, 8700.0000, 0.0000,  -220.0000, 8700.0000, 0.0000,  128, 0, 128
L -220.0000, 8670.0000, 0.0000,  -180.0000, 8670.0000, 0.0000,  128, 0, 128
L -180.0000, 8700.0000, 0.0000,  -180.0000, 8730.0000, 0.0000,  128, 0, 128
L -160.0000, 8670.0000, 0.0000,  -160.0000, 8700.0000, 0.0000,  128, 0, 128
L -160.0000, 8700.0000, 0.0000,  -160.0000, 8730.0000, 0.0000,  128, 0, 128
L -160.0000, 8700.0000, 0.0000,  -120.0000, 8730.0000, 0.0000,  128, 0, 128
L -160.0000, 8700.0000, 0.0000,  -120.0000, 8670.0000, 0.0000,  128, 0, 128
L -100.0000, 8670.0000, 0.0000,  -100.0000, 8730.0000, 0.0000,  128, 0, 128
L -80.0000, 8670.0000, 0.0000,  -80.0000, 8730.0000, 0.0000,  128, 0, 128
L -40.0000, 8730.0000, 0.0000,  -80.0000, 8730.0000, 0.0000,  128, 0, 128
L -20.0000, 8670.0000, 0.0000,  -20.0000, 8730.0000, 0.0000,  128, 0, 128
L 20.0000, 8730.0000, 0.0000,  -20.0000, 8730.0000, 0.0000,  128, 0, 128
L 130.0000, 8730.0000, 0.0000,  100.0000, 8730.0000, 0.0000,  128, 0, 128
L 100.0000, 8670.0000, 0.0000,  130.0000, 8670.0000, 0.0000,  128, 0, 128
L 100.0000, 8730.0000, 0.0000,  100.0000, 8670.0000, 0.0000,  128, 0, 128
L 150.0000, 8670.0000, 0.0000,  180.0000, 8670.0000, 0.0000,  128, 0, 128
L 150.0000, 8730.0000, 0.0000,  180.0000, 8730.0000, 0.0000,  128, 0, 128
L 150.0000, 8670.0000, 0.0000,  150.0000, 8730.0000, 0.0000,  128, 0, 128
L 180.0000, 8670.0000, 0.0000,  180.0000, 8730.0000, 0.0000,  128, 0, 128
L 230.0000, 8730.0000, 0.0000,  230.0000, 8670.0000, 0.0000,  128, 0, 128
L 200.0000, 8670.0000, 0.0000,  230.0000, 8730.0000, 0.0000,  128, 0, 128
L 200.0000, 8730.0000, 0.0000,  200.0000, 8670.0000, 0.0000,  128, 0, 128
L 270.0000, 8670.0000, 0.0000,  270.0000, 8730.0000, 0.0000,  128, 0, 128
L 250.0000, 8670.0000, 0.0000,  290.0000, 8670.0000, 0.0000,  128, 0, 128
L 320.0000, 8700.0000, 0.0000,  340.0000, 8700.0000, 0.0000,  128, 0, 128
