L -4000.5999, 257.5000, 314.5000,  -3994.7000, 251.5000, 314.9000,  64, 64, 64
L -2749.5999, 1607.7000, 299.5000,  -2725.2000, 1583.6000, 299.7000,  0, 0, 255
L -2555.0000, 1047.2000, 299.5000,  -2547.2000, 1026.0000, 299.7000,  0, 0, 255
L -3330.0999, 1697.1000, 300.6000,  -3313.2998, 1697.1000, 299.4000,  0, 0, 255
L -3984.3999, 271.6000, 314.7000,  -3999.5999, 256.5000, 314.5000,  64, 64, 64
L -2953.7998, 1798.2999, 300.2000,  -2875.3999, 1751.1000, 299.4000,  0, 0, 255
L -2977.2000, 1796.2999, 299.9000,  -2953.7998, 1798.2999, 300.2000,  0, 0, 255
L -3016.2000, 1791.7999, 299.9000,  -2977.2000, 1796.2999, 299.9000,  0, 0, 255
L -3494.7000, 848.9000, 300.1000,  -3478.7000, 865.4000, 299.6000,  0, 0, 255
L -4031.3999, 338.9000, 304.7000,  -4028.2000, 338.9000, 304.7000,  64, 64, 64
L -3062.0000, 1616.7999, 305.2000,  -3047.7998, 1619.0000, 305.6000,  150, 150, 150
L -2625.2000, 1376.7000, 299.8000,  -2628.2000, 1358.7999, 299.9000,  0, 0, 255
L -3199.5999, 1751.1000, 299.7000,  -3152.5999, 1760.0000, 300.2000,  0, 0, 255
L -4028.8999, 376.6000, 304.9000,  -4023.5000, 382.0000, 304.9000,  64, 64, 64
L -2723.2000, 1569.2999, 299.8000,  -2726.2000, 1548.2999, 300.2000,  0, 0, 255
L -3313.2998, 1697.1000, 299.4000,  -3260.7000, 1728.1000, 299.7000,  0, 0, 255
L -3258.5999, -432.5000, 299.7000,  -3291.5000, -458.3000, 300.3000,  0, 0, 255
L -4031.5000, 345.5000, 304.6000,  -4033.5000, 345.5000, 304.6000,  64, 64, 64
L -3152.5999, 1760.0000, 300.2000,  -3125.8999, 1771.3999, 299.6000,  0, 0, 255
L -3899.2000, 298.6000, 321.5000,  -3899.2000, 303.9000, 321.5000,  64, 64, 64
L -2875.0000, 85.5000, 300.2000,  -2866.3999, 59.7000, 300.5000,  0, 0, 255
L -2964.5999, -131.6000, 299.7000,  -3002.2998, -172.4000, 299.7000,  0, 0, 255
L -2473.8999, 884.6000, 299.7000,  -2453.2000, 859.3000, 299.7000,  0, 0, 255
L -3541.2000, -533.2000, 300.1000,  -3596.8999, -541.1000, 300.2000,  0, 0, 255
L -2453.2000, 859.3000, 299.7000,  -2424.0999, 839.8000, 299.6000,  0, 0, 255
L -2896.2000, -54.1000, 299.6000,  -2897.0000, -72.5000, 300.5000,  0, 0, 255
L -2538.2000, 1006.2000, 299.2000,  -2533.8999, 958.2000, 299.9000,  0, 0, 255
L -2516.3999, 935.3000, 299.7000,  -2501.5999, 902.5000, 299.8000,  0, 0, 255
L -2872.0999, 39.0000, 299.9000,  -2898.8999, -25.3000, 300.1000,  0, 0, 255
L -3954.5000, -568.8000, 299.5000,  -3994.2000, -577.7000, 299.6000,  0, 0, 255
L -3889.0999, -570.6000, 300.2000,  -3930.8999, -566.0000, 299.6000,  0, 0, 255
L -2426.8999, 528.9000, 300.6000,  -2500.8999, 467.6000, 300.6000,  0, 0, 255
L -3436.8999, 1553.8999, 299.5000,  -3410.0000, 1593.2000, 299.8000,  0, 0, 255
L -2406.5000, 733.8000, 300.2000,  -2393.7998, 684.8000, 299.4000,  0, 0, 255
L -2914.5999, -93.2000, 300.5000,  -2922.7998, -102.1000, 300.9000,  0, 0, 255
L -2415.2000, 649.2000, 298.3000,  -2415.7998, 582.8000, 300.4000,  0, 0, 255
L -4092.5999, -573.1000, 301.0000,  -4143.6997, -574.1000, 299.7000,  0, 0, 255
L -4294.0996, -564.4000, 299.8000,  -4369.6997, -559.0000, 299.2000,  0, 0, 255
L -3808.7000, -558.3000, 300.3000,  -3831.5000, -571.8000, 299.4000,  0, 0, 255
L -2417.5999, 764.2000, 301.4000,  -2406.5000, 733.8000, 300.2000,  0, 0, 255
L -2676.3999, 369.7000, 299.7000,  -2698.2998, 347.9000, 299.4000,  0, 0, 255
L -2618.7000, 422.6000, 300.1000,  -2640.2998, 400.5000, 299.6000,  0, 0, 255
L -2748.7998, 283.3000, 299.8000,  -2781.2000, 238.0000, 300.4000,  0, 0, 255
L -3458.5999, 1055.8999, 300.0000,  -3458.3999, 1082.2000, 299.7000,  0, 0, 255
L -2548.7998, 1110.3999, 299.8000,  -2550.5999, 1079.7000, 299.9000,  0, 0, 255
L -2866.3999, 59.7000, 300.5000,  -2872.0999, 39.0000, 299.9000,  0, 0, 255
L -4545.1997, -516.3000, 299.8000,  -4578.2998, -510.3000, 300.8000,  0, 0, 255
L -2781.2000, 238.0000, 300.4000,  -2802.0999, 184.8000, 299.4000,  0, 0, 255
L -2500.8999, 467.6000, 300.6000,  -2533.5999, 449.9000, 300.2000,  0, 0, 255
L -3015.8999, -191.4000, 299.7000,  -3057.2998, -221.3000, 300.6000,  0, 0, 255
L -4487.5000, -534.5000, 300.7000,  -4545.1997, -516.3000, 299.8000,  0, 0, 255
L -3002.2998, -172.4000, 299.7000,  -3015.8999, -191.4000, 299.7000,  0, 0, 255
L -4578.2998, -510.3000, 300.8000,  -4629.7998, -481.1000, 301.8000,  0, 0, 255
L -3596.8999, -541.1000, 300.2000,  -3632.7000, -552.1000, 299.7000,  0, 0, 255
L -2485.2998, 894.8000, 299.7000,  -2473.8999, 884.6000, 299.7000,  0, 0, 255
L -2628.2000, 1358.7999, 299.9000,  -2623.3999, 1342.7999, 299.8000,  0, 0, 255
L -2658.7998, 372.3000, 298.6000,  -2676.3999, 369.7000, 299.7000,  0, 0, 255
L -4143.6997, -574.1000, 299.7000,  -4248.7998, -570.0000, 299.8000,  0, 0, 255
L -2533.5999, 449.9000, 300.2000,  -2595.7998, 438.2000, 299.8000,  0, 0, 255
L -2865.3999, 101.4000, 299.8000,  -2875.0000, 85.5000, 300.2000,  0, 0, 255
L -2533.8999, 958.2000, 299.9000,  -2516.3999, 935.3000, 299.7000,  0, 0, 255
L -3502.7000, -531.5000, 299.4000,  -3541.2000, -533.2000, 300.1000,  0, 0, 255
L -2418.3999, 819.0000, 299.5000,  -2417.5999, 764.2000, 301.4000,  0, 0, 255
L -2415.7998, 582.8000, 300.4000,  -2426.8999, 528.9000, 300.6000,  0, 0, 255
L -3194.2000, -355.4000, 299.7000,  -3206.2998, -374.9000, 299.9000,  0, 0, 255
L -3106.0000, -255.8000, 300.6000,  -3119.7000, -265.5000, 299.8000,  0, 0, 255
L -3291.5000, -458.3000, 300.3000,  -3324.2998, -470.0000, 299.7000,  0, 0, 255
L -2595.7998, 438.2000, 299.8000,  -2618.7000, 422.6000, 300.1000,  0, 0, 255
L -3354.7998, -486.5000, 299.4000,  -3386.2998, -504.7000, 299.8000,  0, 0, 255
L -2501.5999, 902.5000, 299.8000,  -2485.2998, 894.8000, 299.7000,  0, 0, 255
L -2815.5000, 171.2000, 299.6000,  -2840.7000, 146.3000, 299.5000,  0, 0, 255
L -4369.6997, -559.0000, 299.2000,  -4427.7998, -542.5000, 299.8000,  0, 0, 255
L -4427.7998, -542.5000, 299.8000,  -4487.5000, -534.5000, 300.7000,  0, 0, 255
L -3699.5000, -564.6000, 299.8000,  -3808.7000, -558.3000, 300.3000,  0, 0, 255
L -4248.7998, -570.0000, 299.8000,  -4294.0996, -564.4000, 299.8000,  0, 0, 255
L -2640.2998, 400.5000, 299.6000,  -2658.7998, 372.3000, 298.6000,  0, 0, 255
L -2725.2000, 1583.6000, 299.7000,  -2723.2000, 1569.2999, 299.8000,  0, 0, 255
L -3386.2998, -504.7000, 299.8000,  -3457.5000, -518.4000, 299.4000,  0, 0, 255
L -2840.7000, 146.3000, 299.5000,  -2865.3999, 101.4000, 299.8000,  0, 0, 255
L -3632.7000, -552.1000, 299.7000,  -3699.5000, -564.6000, 299.8000,  0, 0, 255
L -2726.2000, 1548.2999, 300.2000,  -2711.8999, 1535.2999, 300.2000,  0, 0, 255
L -2802.0999, 184.8000, 299.4000,  -2815.5000, 171.2000, 299.6000,  0, 0, 255
L -2698.2998, 347.9000, 299.4000,  -2748.7998, 283.3000, 299.8000,  0, 0, 255
L -3930.8999, -566.0000, 299.6000,  -3954.5000, -568.8000, 299.5000,  0, 0, 255
L -4502.7998, 618.3000, 299.3000,  -4512.1997, 605.6000, 300.7000,  0, 0, 255
L -4391.5996, 168.1000, 300.5000,  -4360.6997, 165.4000, 300.0000,  0, 0, 255
L -3915.3999, 521.5000, 300.2000,  -3870.2998, 561.9000, 298.8000,  0, 0, 255
L -4557.6997, 528.7000, 301.1000,  -4572.6997, 505.1000, 300.0000,  0, 0, 255
L -4882.5996, -259.2000, 299.7000,  -4907.5000, -207.5000, 300.3000,  0, 0, 255
L -3457.5000, -518.4000, 299.4000,  -3502.7000, -531.5000, 299.4000,  0, 0, 255
L -4618.3999, 402.0000, 300.7000,  -4595.7998, 364.3000, 299.8000,  0, 0, 255
L -4609.5996, 1045.2000, 299.8000,  -4553.3999, 1016.3000, 300.3000,  0, 0, 255
L -4457.3999, 825.2000, 299.7000,  -4469.1997, 759.3000, 300.3000,  0, 0, 255
L -3956.8999, 474.3000, 301.0000,  -3915.3999, 521.5000, 300.2000,  0, 0, 255
L -4532.0996, 241.4000, 299.6000,  -4503.6997, 223.5000, 300.4000,  0, 0, 255
L -4976.2998, 80.0000, 300.3000,  -4978.6997, 128.6000, 299.9000,  0, 0, 255
L -4647.1997, 1070.8999, 299.9000,  -4609.5996, 1045.2000, 299.8000,  0, 0, 255
L -4152.2998, 219.4000, 299.8000,  -4116.1997, 273.9000, 299.7000,  0, 0, 255
L -4419.5000, 183.9000, 300.1000,  -4391.5996, 168.1000, 300.5000,  0, 0, 255
L -4856.3999, -285.6000, 300.7000,  -4882.5996, -259.2000, 299.7000,  0, 0, 255
L -4038.2998, 408.6000, 300.8000,  -4002.2998, 435.6000, 300.7000,  0, 0, 255
L -4591.0996, 313.8000, 302.6000,  -4568.5996, 279.4000, 299.6000,  0, 0, 255
L -4311.5996, 183.0000, 299.9000,  -4224.6997, 185.7000, 300.0000,  0, 0, 255
L -4933.5000, 631.1000, 299.7000,  -4903.0996, 727.6000, 299.7000,  0, 0, 255
L -4978.6997, 128.6000, 299.9000,  -4981.7998, 193.9000, 300.3000,  0, 0, 255
L -3170.0000, -331.8000, 299.9000,  -3194.2000, -355.4000, 299.7000,  0, 0, 255
L -4844.3999, 995.4000, 299.8000,  -4793.6997, 1048.7000, 299.7000,  0, 0, 255
L -4002.2998, 435.6000, 300.7000,  -3956.8999, 474.3000, 301.0000,  0, 0, 255
L -4986.6997, 341.4000, 299.9000,  -4984.7998, 435.2000, 300.5000,  0, 0, 255
L -4483.6997, 695.7000, 301.0000,  -4482.5000, 649.0000, 299.6000,  0, 0, 255
L -4595.7998, 364.3000, 299.8000,  -4591.0996, 313.8000, 302.6000,  0, 0, 255
L -4509.3999, 965.8000, 300.0000,  -4494.3999, 929.8000, 299.7000,  0, 0, 255
L -4483.5000, 208.7000, 299.5000,  -4466.0000, 185.2000, 299.3000,  0, 0, 255
L -4116.1997, 273.9000, 299.7000,  -4073.8999, 363.5000, 300.8000,  0, 0, 255
L -4895.5996, 783.4000, 300.1000,  -4871.3999, 906.9000, 300.7000,  0, 0, 255
L -4907.5000, -207.5000, 300.3000,  -4924.5000, -186.8000, 301.6000,  0, 0, 255
L -4441.7998, 179.6000, 299.6000,  -4419.5000, 183.9000, 300.1000,  0, 0, 255
L -4667.5000, -457.1000, 300.2000,  -4740.0996, -399.7000, 299.5000,  0, 0, 255
L -3806.5999, 589.1000, 299.7000,  -3758.2998, 622.9000, 300.4000,  0, 0, 255
L -4621.0000, 436.5000, 300.2000,  -4618.3999, 402.0000, 300.7000,  0, 0, 255
L -4512.1997, 605.6000, 300.7000,  -4557.6997, 528.7000, 301.1000,  0, 0, 255
L -4466.0000, 185.2000, 299.3000,  -4441.7998, 179.6000, 299.6000,  0, 0, 255
L -3167.2998, -313.7000, 300.6000,  -3170.0000, -331.8000, 299.9000,  0, 0, 255
L -4970.8999, -9.9000, 299.6000,  -4976.2998, 80.0000, 300.3000,  0, 0, 255
L -4360.6997, 165.4000, 300.0000,  -4311.5996, 183.0000, 299.9000,  0, 0, 255
L -4629.7998, -481.1000, 301.8000,  -4667.5000, -457.1000, 300.2000,  0, 0, 255
L -4553.3999, 1016.3000, 300.3000,  -4509.3999, 965.8000, 300.0000,  0, 0, 255
L -3870.2998, 561.9000, 298.8000,  -3806.5999, 589.1000, 299.7000,  0, 0, 255
L -4963.7998, -89.5000, 299.9000,  -4970.8999, -9.9000, 299.6000,  0, 0, 255
L -4503.6997, 223.5000, 300.4000,  -4483.5000, 208.7000, 299.5000,  0, 0, 255
L -4981.7998, 193.9000, 300.3000,  -4989.6997, 238.7000, 299.8000,  0, 0, 255
L -4494.3999, 929.8000, 299.7000,  -4474.0996, 902.7000, 300.0000,  0, 0, 255
L -4073.8999, 363.5000, 300.8000,  -4038.2998, 408.6000, 300.8000,  0, 0, 255
L -3758.2998, 622.9000, 300.4000,  -3699.0999, 663.1000, 299.9000,  0, 0, 255
L -4798.6997, -350.9000, 300.3000,  -4856.3999, -285.6000, 300.7000,  0, 0, 255
L -4482.5000, 649.0000, 299.6000,  -4485.8999, 627.2000, 300.4000,  0, 0, 255
L -4474.0996, 902.7000, 300.0000,  -4457.3999, 825.2000, 299.7000,  0, 0, 255
L -4469.1997, 759.3000, 300.3000,  -4483.6997, 695.7000, 301.0000,  0, 0, 255
L -4740.0996, -399.7000, 299.5000,  -4798.6997, -350.9000, 300.3000,  0, 0, 255
L -4568.5996, 279.4000, 299.6000,  -4532.0996, 241.4000, 299.6000,  0, 0, 255
L -4903.0996, 727.6000, 299.7000,  -4895.5996, 783.4000, 300.1000,  0, 0, 255
L -4954.7998, -131.0000, 299.8000,  -4963.7998, -89.5000, 299.9000,  0, 0, 255
L -4924.5000, -186.8000, 301.6000,  -4954.7998, -131.0000, 299.8000,  0, 0, 255
L -4871.3999, 906.9000, 300.7000,  -4844.3999, 995.4000, 299.8000,  0, 0, 255
L -4989.6997, 238.7000, 299.8000,  -4986.6997, 341.4000, 299.9000,  0, 0, 255
L -2922.7998, -102.1000, 300.9000,  -2964.5999, -131.6000, 299.7000,  0, 0, 255
L -4674.1997, 1084.6000, 300.5000,  -4647.1997, 1070.8999, 299.9000,  0, 0, 255
L -4224.6997, 185.7000, 300.0000,  -4152.2998, 219.4000, 299.8000,  0, 0, 255
L -3065.5999, 1651.2000, 304.7000,  -3071.8999, 1651.7000, 304.7000,  150, 150, 150
L -3256.7998, 1639.1000, 306.1000,  -3254.0999, 1638.7999, 306.5000,  127, 64, 0
L -3046.3999, 1647.0000, 304.7000,  -3061.5999, 1648.8999, 304.7000,  150, 150, 150
L -3250.5000, 1657.6000, 305.4000,  -3255.2998, 1655.8999, 305.3000,  127, 64, 0
L -3110.2998, 1689.2000, 304.7000,  -3110.5999, 1701.2000, 304.7000,  150, 150, 150
L -3343.7998, 1572.2999, 305.3000,  -3338.8999, 1569.8999, 305.5000,  127, 64, 0
L -3333.5999, 1573.0000, 305.7000,  -3335.2998, 1575.6000, 305.6000,  127, 64, 0
L -3246.3999, 1648.5000, 305.9000,  -3250.5000, 1657.6000, 305.4000,  127, 64, 0
L -3580.2000, 765.2000, 300.7000,  -3571.5000, 775.1000, 300.3000,  0, 0, 255
L -3439.0000, 1543.8999, 299.8000,  -3430.0999, 1541.3999, 300.5000,  127, 64, 0
L -3445.5999, 1528.2000, 299.9000,  -3442.2000, 1519.2000, 300.4000,  127, 64, 0
L -3509.7000, 848.3000, 299.5000,  -3494.7000, 848.9000, 300.7000,  0, 0, 255
L -3338.8999, 1569.8999, 305.6000,  -3333.5999, 1573.0000, 305.7000,  127, 64, 0
L -3110.5999, 1701.2000, 304.7000,  -3106.5999, 1708.2000, 304.7000,  150, 150, 150
L -3423.7000, 1540.2999, 301.4000,  -3418.2000, 1540.2999, 302.8000,  127, 64, 0
L -3430.0999, 1541.3999, 300.5000,  -3423.7000, 1540.2999, 301.4000,  127, 64, 0
L -3442.2000, 1519.2000, 301.2000,  -3433.2000, 1520.5000, 301.7000,  127, 64, 0
L -3418.2000, 1540.2999, 302.8000,  -3412.2998, 1542.5000, 302.8000,  127, 64, 0
L -3231.2000, 1665.6000, 305.2000,  -3235.2998, 1672.7000, 304.8000,  127, 64, 0
L -3433.5999, 1536.3999, 300.4000,  -3445.5999, 1528.2000, 299.5000,  127, 64, 0
L -4735.6997, 1080.5000, 300.8000,  -4674.1997, 1084.6000, 300.5000,  0, 0, 255
L -3699.0999, 663.1000, 299.9000,  -3604.0999, 721.4000, 300.5000,  0, 0, 255
L -4984.7998, 435.2000, 300.5000,  -4951.2998, 565.3000, 299.9000,  0, 0, 255
L -3433.2000, 1520.5000, 301.7000,  -3427.0999, 1521.8999, 302.4000,  127, 64, 0
L -3356.3999, 1559.7999, 305.4000,  -3352.0000, 1562.8999, 305.2000,  127, 64, 0
L -3390.7000, 1688.3999, 328.2000,  -3424.0000, 1647.6000, 327.7000,  127, 64, 0
L -3263.7000, 1644.7999, 305.7000,  -3260.7000, 1642.3999, 305.8000,  127, 64, 0
L -3427.7000, 1538.2999, 301.0000,  -3433.5999, 1536.3999, 300.4000,  127, 64, 0
L -3081.2000, 1673.5000, 304.7000,  -3102.2000, 1676.2000, 304.6000,  150, 150, 150
L -3427.0999, 1521.8999, 302.4000,  -3422.5999, 1523.8999, 302.8000,  127, 64, 0
L -3260.7000, 1642.3999, 305.8000,  -3256.7998, 1639.1000, 306.1000,  127, 64, 0
L -3412.5999, 1554.2000, 302.3000,  -3418.7998, 1556.0000, 301.4000,  127, 64, 0
L -3245.8999, 1644.7000, 306.6000,  -3246.3999, 1648.5000, 305.9000,  127, 64, 0
L -3422.5999, 1523.8999, 302.8000,  -3416.7000, 1528.5000, 304.0000,  127, 64, 0
L -3325.7000, 1634.7000, 313.2000,  -3390.7000, 1688.3999, 328.2000,  127, 64, 0
L -3416.7000, 1528.5000, 304.0000,  -3413.3999, 1533.8999, 304.0000,  127, 64, 0
L -3254.0999, 1638.7999, 306.5000,  -3247.2998, 1638.6000, 307.5000,  127, 64, 0
L -3348.3999, 1571.3999, 305.2000,  -3350.7000, 1568.3999, 305.2000,  127, 64, 0
L -3532.7998, 823.9000, 299.9000,  -3526.0999, 842.4000, 299.8000,  0, 0, 255
L -3411.5999, 1536.2999, 302.9000,  -3421.5999, 1538.7000, 301.7000,  127, 64, 0
L -3412.2998, 1542.5000, 302.8000,  -3406.7998, 1546.8999, 303.2000,  127, 64, 0
L -3102.2000, 1676.2000, 304.6000,  -3110.2998, 1689.2000, 304.7000,  150, 150, 150
L -3251.8999, 1665.6000, 305.2000,  -3250.5000, 1660.6000, 305.2000,  127, 64, 0
L -3418.7998, 1556.0000, 301.4000,  -3424.3999, 1556.2000, 300.8000,  127, 64, 0
L -3350.7000, 1568.3999, 305.2000,  -3352.0000, 1562.8999, 305.2000,  127, 64, 0
L -3405.0999, 1548.0000, 303.3000,  -3409.5999, 1552.3999, 302.6000,  127, 64, 0
L -3604.0999, 721.4000, 300.5000,  -3580.2000, 765.2000, 300.7000,  0, 0, 255
L -3356.8999, 1571.0000, 304.9000,  -3357.7998, 1562.6000, 305.0000,  127, 64, 0
L -3526.0999, 842.4000, 299.2000,  -3509.7000, 848.3000, 299.5000,  0, 0, 255
L -3392.5000, 1726.0000, 328.6000,  -3444.5999, 1664.7000, 328.4000,  127, 64, 0
L -3335.2998, 1575.6000, 305.6000,  -3343.0999, 1579.0000, 305.4000,  127, 64, 0
L -3444.5999, 1664.7000, 328.0000,  -3424.0000, 1647.6000, 327.8000,  127, 64, 0
L -4951.2998, 565.3000, 299.9000,  -4933.5000, 631.1000, 299.7000,  0, 0, 255
L -3348.0000, 1571.3999, 305.2000,  -3343.7998, 1572.2999, 305.3000,  127, 64, 0
L -3424.3999, 1556.2000, 300.8000,  -3430.5999, 1555.2999, 300.0000,  127, 64, 0
L -3571.5000, 775.1000, 300.3000,  -3532.7998, 823.9000, 299.9000,  0, 0, 255
L -3357.7998, 1562.6000, 305.2000,  -3356.3999, 1559.7999, 305.4000,  127, 64, 0
L -3421.5999, 1538.7000, 301.7000,  -3427.7000, 1538.2999, 301.0000,  127, 64, 0
L -3406.7998, 1546.8999, 303.2000,  -3405.0999, 1548.0000, 303.3000,  127, 64, 0
L -3343.0999, 1579.0000, 305.2000,  -3351.2998, 1577.2999, 305.8000,  127, 64, 0
L -3351.2998, 1577.2999, 305.1000,  -3356.8999, 1571.0000, 305.0000,  127, 64, 0
L -3247.7998, 1677.5000, 304.9000,  -3250.2998, 1674.6000, 304.6000,  127, 64, 0
L -3413.3999, 1533.8999, 304.0000,  -3411.5999, 1536.2999, 303.5000,  127, 64, 0
L -3308.8999, 1655.8999, 313.5000,  -3392.5000, 1726.0000, 328.5000,  127, 64, 0
L -2972.7998, 1573.7000, 305.4000,  -2972.5000, 1574.7999, 305.3000,  150, 150, 150
L -3235.2998, 1672.7000, 304.8000,  -3247.7998, 1677.5000, 304.9000,  127, 64, 0
L -3022.0999, 1601.3999, 305.6000,  -3024.5999, 1595.1000, 305.8000,  150, 150, 150
L -2999.5000, 1758.3999, 304.4000,  -2999.5000, 1759.5000, 304.4000,  150, 150, 150
L -2973.0000, 1581.7000, 304.8000,  -2972.7998, 1573.7000, 305.4000,  150, 150, 150
L -2974.2000, 1763.6000, 303.8000,  -2966.0000, 1758.8999, 303.8000,  150, 150, 150
L -2948.7000, 1743.2000, 304.9000,  -2947.8999, 1742.5000, 304.1000,  150, 150, 150
L -3005.8999, 1671.5000, 304.7000,  -3010.7998, 1675.8999, 304.7000,  150, 150, 150
L -2973.0000, 1703.3999, 304.7000,  -2979.8999, 1702.2000, 304.7000,  150, 150, 150
L -3073.7998, 1658.2999, 304.7000,  -3073.5999, 1665.2999, 304.7000,  150, 150, 150
L -3024.5999, 1595.1000, 305.8000,  -3020.2000, 1588.6000, 306.2000,  150, 150, 150
L -3058.5999, 1675.5000, 304.7000,  -3063.2000, 1682.2000, 304.7000,  150, 150, 150
L -2998.2998, 1767.7000, 304.2000,  -2989.7998, 1769.7000, 303.9000,  150, 150, 150
L -2977.3999, 1684.8999, 304.7000,  -2984.3999, 1674.0000, 304.7000,  150, 150, 150
L -2963.3999, 1717.2999, 304.7000,  -2964.2998, 1714.6000, 304.7000,  150, 150, 150
L -2953.0000, 1565.8999, 304.8000,  -2947.0999, 1561.5000, 304.8000,  150, 150, 150
L -3010.5000, 1665.1000, 304.7000,  -3010.2000, 1658.6000, 304.7000,  150, 150, 150
L -3071.8999, 1651.7000, 304.7000,  -3073.7998, 1658.2999, 304.7000,  150, 150, 150
L -2966.0000, 1758.8999, 303.8000,  -2960.0999, 1765.2000, 303.3000,  150, 150, 150
L -3023.0999, 1670.1000, 304.7000,  -3010.5000, 1665.1000, 304.7000,  150, 150, 150
L -2947.8999, 1742.5000, 304.1000,  -2945.8999, 1741.7000, 304.1000,  150, 150, 150
L -3061.0999, 1670.2000, 304.7000,  -3058.5999, 1675.5000, 304.7000,  150, 150, 150
L -2945.8999, 1741.7000, 304.1000,  -2945.3999, 1731.8999, 304.4000,  150, 150, 150
L -3106.5999, 1708.2000, 304.7000,  -3097.3999, 1716.1000, 304.7000,  150, 150, 150
L -2960.0999, 1765.2000, 303.3000,  -2950.8999, 1761.5000, 302.9000,  150, 150, 150
L -3097.3999, 1716.1000, 304.7000,  -3051.2000, 1741.2000, 304.6000,  150, 150, 150
L -3021.7998, 1682.2999, 304.7000,  -3025.5000, 1675.7000, 304.7000,  150, 150, 150
L -2999.0999, 1528.1000, 319.0000,  -3005.2998, 1530.2999, 325.1000,  150, 150, 150
L -2946.5000, 1750.2999, 303.6000,  -2948.7000, 1743.2000, 304.9000,  150, 150, 150
L -3016.8999, 1541.3999, 336.0000,  -3026.2998, 1539.5000, 342.7000,  150, 150, 150
L -3005.8999, 1671.5000, 304.7000,  -2984.3999, 1674.5000, 304.7000,  150, 150, 150
L -2961.8999, 1576.5000, 304.8000,  -2954.3999, 1574.2999, 304.8000,  150, 150, 150
L -2954.3999, 1574.2999, 304.8000,  -2953.0000, 1565.8999, 304.8000,  150, 150, 150
L -2944.7998, 1713.7000, 304.6000,  -2951.8999, 1707.7000, 304.7000,  150, 150, 150
L -2981.0000, 1691.1000, 304.7000,  -2977.3999, 1684.8999, 304.7000,  150, 150, 150
L -2940.7998, 1722.7999, 304.6000,  -2944.7998, 1713.7000, 304.6000,  150, 150, 150
L -3010.7998, 1675.8999, 304.7000,  -3021.7998, 1682.2999, 304.7000,  150, 150, 150
L -2979.8999, 1702.2000, 304.7000,  -2986.7998, 1698.8999, 304.7000,  150, 150, 150
L -2945.3999, 1731.8999, 304.4000,  -2940.5999, 1724.7999, 304.6000,  150, 150, 150
L -2964.2998, 1714.6000, 304.7000,  -2969.8999, 1714.8999, 304.7000,  150, 150, 150
L -3011.7998, 1652.2000, 304.7000,  -3017.0000, 1651.3999, 304.7000,  150, 150, 150
L -3021.0999, 1616.6000, 305.2000,  -3022.0999, 1601.3999, 305.6000,  150, 150, 150
L -3063.2000, 1682.2000, 304.7000,  -3072.5999, 1678.7000, 304.7000,  150, 150, 150
L -2961.7998, 1714.7000, 304.7000,  -2963.3999, 1717.2999, 304.7000,  150, 150, 150
L -3028.8999, 1534.6000, 348.8000,  -3029.5999, 1531.6000, 351.1000,  150, 150, 150
L -3250.5000, 1660.6000, 305.2000,  -3237.2000, 1661.2999, 305.3000,  127, 64, 0
L -2969.8999, 1714.8999, 304.7000,  -2973.0000, 1703.3999, 304.7000,  150, 150, 150
L -2965.5999, 1576.5000, 304.8000,  -2961.8999, 1576.5000, 304.8000,  150, 150, 150
L -2940.5999, 1724.7999, 304.6000,  -2940.7998, 1722.7999, 304.6000,  150, 150, 150
L -2999.5000, 1759.5000, 304.4000,  -2998.3999, 1767.7000, 304.2000,  150, 150, 150
L -2980.7000, 1594.5000, 304.9000,  -2973.0000, 1581.7000, 304.8000,  150, 150, 150
L -3237.2000, 1661.2999, 305.3000,  -3231.2000, 1665.6000, 305.2000,  127, 64, 0
L -3001.0999, 1597.3999, 305.5000,  -2980.7000, 1594.5000, 304.9000,  150, 150, 150
L -2972.5000, 1574.7999, 305.3000,  -2965.5999, 1576.5000, 304.8000,  150, 150, 150
L -3025.5000, 1675.7000, 304.7000,  -3023.0999, 1670.1000, 304.7000,  150, 150, 150
L -2986.7998, 1698.8999, 304.7000,  -2981.0000, 1691.1000, 304.7000,  150, 150, 150
L -3073.5999, 1665.2999, 304.7000,  -3061.0999, 1670.2000, 304.7000,  150, 150, 150
L -2951.8999, 1707.7000, 304.7000,  -2958.5000, 1711.2000, 304.7000,  150, 150, 150
L -2958.5000, 1711.2000, 304.7000,  -2961.7998, 1714.7000, 304.7000,  150, 150, 150
L -3247.2998, 1638.6000, 307.5000,  -3245.8999, 1644.7000, 306.6000,  127, 64, 0
L -2950.8999, 1761.5000, 302.9000,  -2946.5000, 1750.2999, 303.6000,  150, 150, 150
L -3051.2000, 1741.2000, 304.6000,  -3041.2000, 1759.8999, 304.5000,  150, 150, 150
L -3262.2000, 1650.5000, 305.5000,  -3263.7000, 1644.7999, 305.7000,  127, 64, 0
L -3041.2000, 1759.8999, 304.5000,  -3019.5000, 1760.2999, 304.6000,  150, 150, 150
L -2980.3999, 1518.0000, 314.8000,  -2986.7000, 1518.1000, 317.2000,  150, 150, 150
L -2783.3999, 1117.3999, 304.7000,  -2739.5000, 1153.8999, 304.7000,  0, 0, 0
L -2919.8999, 1526.5000, 312.0000,  -2923.8999, 1522.6000, 311.0000,  150, 150, 150
