L 1272.0000, 1148.0000, 0.0000,  1292.0000, 1208.0000, 0.0000,  128, 128, 128
L 1252.0000, 1208.0000, 0.0000,  1272.0000, 1148.0000, 0.0000,  128, 128, 128
L 1312.0000, 1148.0000, 0.0000,  1312.0000, 1178.0000, 0.0000,  128, 128, 128
L 1312.0000, 1208.0000, 0.0000,  1352.0000, 1208.0000, 0.0000,  128, 128, 128
L 1352.0000, 1178.0000, 0.0000,  1312.0000, 1178.0000, 0.0000,  128, 128, 128
L 1312.0000, 1148.0000, 0.0000,  1352.0000, 1148.0000, 0.0000,  128, 128, 128
L 1352.0000, 1178.0000, 0.0000,  1352.0000, 1208.0000, 0.0000,  128, 128, 128
L 1392.0000, 1148.0000, 0.0000,  1392.0000, 1208.0000, 0.0000,  128, 128, 128
L 1372.0000, 1148.0000, 0.0000,  1412.0000, 1148.0000, 0.0000,  128, 128, 128
L 1432.0000, 1178.0000, 0.0000,  1462.0000, 1178.0000, 0.0000,  128, 128, 128
L 1432.0000, 1208.0000, 0.0000,  1462.0000, 1208.0000, 0.0000,  128, 128, 128
L 1432.0000, 1148.0000, 0.0000,  1432.0000, 1208.0000, 0.0000,  128, 128, 128
L 1462.0000, 1148.0000, 0.0000,  1432.0000, 1148.0000, 0.0000,  128, 128, 128
L 1482.0000, 1148.0000, 0.0000,  1482.0000, 1178.0000, 0.0000,  128, 128, 128
L 1482.0000, 1178.0000, 0.0000,  1482.0000, 1208.0000, 0.0000,  128, 128, 128
L 1482.0000, 1178.0000, 0.0000,  1502.0000, 1178.0000, 0.0000,  128, 128, 128
L 1522.0000, 1178.0000, 0.0000,  1522.0000, 1148.0000, 0.0000,  128, 128, 128
L 1482.0000, 1148.0000, 0.0000,  1522.0000, 1148.0000, 0.0000,  128, 128, 128
L 1502.0000, 1178.0000, 0.0000,  1522.0000, 1178.0000, 0.0000,  128, 128, 128
L 1522.0000, 1208.0000, 0.0000,  1502.0000, 1178.0000, 0.0000,  128, 128, 128
L 892.0000, 1238.0000, 0.0000,  892.0000, 1268.0000, 0.0000,  127, 64, 0
L 932.0000, 1298.0000, 0.0000,  932.0000, 1268.0000, 0.0000,  127, 64, 0
L 892.0000, 1268.0000, 0.0000,  892.0000, 1298.0000, 0.0000,  127, 64, 0
L 932.0000, 1268.0000, 0.0000,  932.0000, 1238.0000, 0.0000,  127, 64, 0
L 892.0000, 1268.0000, 0.0000,  932.0000, 1268.0000, 0.0000,  127, 64, 0
L 992.0000, 1238.0000, 0.0000,  992.0000, 1298.0000, 0.0000,  127, 64, 0
L 952.0000, 1238.0000, 0.0000,  952.0000, 1298.0000, 0.0000,  127, 64, 0
L 952.0000, 1298.0000, 0.0000,  992.0000, 1298.0000, 0.0000,  127, 64, 0
L 1042.0000, 1298.0000, 0.0000,  1042.0000, 1238.0000, 0.0000,  127, 64, 0
L 1012.0000, 1238.0000, 0.0000,  1042.0000, 1298.0000, 0.0000,  127, 64, 0
L 1012.0000, 1298.0000, 0.0000,  1012.0000, 1238.0000, 0.0000,  127, 64, 0
L 1082.0000, 1238.0000, 0.0000,  1082.0000, 1298.0000, 0.0000,  127, 64, 0
L 1062.0000, 1238.0000, 0.0000,  1102.0000, 1238.0000, 0.0000,  127, 64, 0
L 1122.0000, 1268.0000, 0.0000,  1152.0000, 1268.0000, 0.0000,  127, 64, 0
L 1122.0000, 1298.0000, 0.0000,  1152.0000, 1298.0000, 0.0000,  127, 64, 0
L 1122.0000, 1238.0000, 0.0000,  1122.0000, 1298.0000, 0.0000,  127, 64, 0
L 1152.0000, 1238.0000, 0.0000,  1122.0000, 1238.0000, 0.0000,  127, 64, 0
L 1172.0000, 1238.0000, 0.0000,  1172.0000, 1268.0000, 0.0000,  127, 64, 0
L 1172.0000, 1268.0000, 0.0000,  1172.0000, 1298.0000, 0.0000,  127, 64, 0
L 1172.0000, 1268.0000, 0.0000,  1192.0000, 1268.0000, 0.0000,  127, 64, 0
L 1212.0000, 1268.0000, 0.0000,  1212.0000, 1238.0000, 0.0000,  127, 64, 0
L 1172.0000, 1238.0000, 0.0000,  1212.0000, 1238.0000, 0.0000,  127, 64, 0
L 1192.0000, 1268.0000, 0.0000,  1212.0000, 1268.0000, 0.0000,  127, 64, 0
L 1212.0000, 1298.0000, 0.0000,  1192.0000, 1268.0000, 0.0000,  127, 64, 0
L 932.0000, 1328.0000, 0.0000,  932.0000, 1388.0000, 0.0000,  0, 127, 0
L 912.0000, 1358.0000, 0.0000,  932.0000, 1328.0000, 0.0000,  0, 127, 0
L 892.0000, 1328.0000, 0.0000,  912.0000, 1358.0000, 0.0000,  0, 127, 0
L 892.0000, 1388.0000, 0.0000,  892.0000, 1328.0000, 0.0000,  0, 127, 0
L 952.0000, 1358.0000, 0.0000,  982.0000, 1358.0000, 0.0000,  0, 127, 0
L 952.0000, 1388.0000, 0.0000,  982.0000, 1388.0000, 0.0000,  0, 127, 0
L 952.0000, 1328.0000, 0.0000,  952.0000, 1388.0000, 0.0000,  0, 127, 0
L 982.0000, 1328.0000, 0.0000,  952.0000, 1328.0000, 0.0000,  0, 127, 0
L 1002.0000, 1328.0000, 0.0000,  1002.0000, 1358.0000, 0.0000,  0, 127, 0
L 1002.0000, 1358.0000, 0.0000,  1002.0000, 1388.0000, 0.0000,  0, 127, 0
L 1002.0000, 1358.0000, 0.0000,  1022.0000, 1358.0000, 0.0000,  0, 127, 0
L 1042.0000, 1358.0000, 0.0000,  1042.0000, 1328.0000, 0.0000,  0, 127, 0
L 1002.0000, 1328.0000, 0.0000,  1042.0000, 1328.0000, 0.0000,  0, 127, 0
L 1022.0000, 1358.0000, 0.0000,  1042.0000, 1358.0000, 0.0000,  0, 127, 0
L 1042.0000, 1388.0000, 0.0000,  1022.0000, 1358.0000, 0.0000,  0, 127, 0
L 1092.0000, 1388.0000, 0.0000,  1062.0000, 1388.0000, 0.0000,  0, 127, 0
L 1062.0000, 1328.0000, 0.0000,  1092.0000, 1328.0000, 0.0000,  0, 127, 0
L 1062.0000, 1388.0000, 0.0000,  1062.0000, 1328.0000, 0.0000,  0, 127, 0
L 1112.0000, 1328.0000, 0.0000,  1112.0000, 1358.0000, 0.0000,  0, 127, 0
L 1152.0000, 1388.0000, 0.0000,  1152.0000, 1358.0000, 0.0000,  0, 127, 0
L 1112.0000, 1358.0000, 0.0000,  1112.0000, 1388.0000, 0.0000,  0, 127, 0
L 1152.0000, 1358.0000, 0.0000,  1152.0000, 1328.0000, 0.0000,  0, 127, 0
L 1112.0000, 1358.0000, 0.0000,  1152.0000, 1358.0000, 0.0000,  0, 127, 0
L 1182.0000, 1358.0000, 0.0000,  1202.0000, 1358.0000, 0.0000,  0, 127, 0
L 1192.0000, 1328.0000, 0.0000,  1212.0000, 1388.0000, 0.0000,  0, 127, 0
L 1172.0000, 1388.0000, 0.0000,  1192.0000, 1328.0000, 0.0000,  0, 127, 0
L 1262.0000, 1388.0000, 0.0000,  1262.0000, 1328.0000, 0.0000,  0, 127, 0
L 1232.0000, 1328.0000, 0.0000,  1262.0000, 1388.0000, 0.0000,  0, 127, 0
L 1232.0000, 1388.0000, 0.0000,  1232.0000, 1328.0000, 0.0000,  0, 127, 0
L 1302.0000, 1328.0000, 0.0000,  1302.0000, 1388.0000, 0.0000,  0, 127, 0
L 1282.0000, 1328.0000, 0.0000,  1322.0000, 1328.0000, 0.0000,  0, 127, 0
L 932.0000, 1418.0000, 0.0000,  932.0000, 1478.0000, 0.0000,  0, 127, 127
L 912.0000, 1448.0000, 0.0000,  932.0000, 1418.0000, 0.0000,  0, 127, 127
L 892.0000, 1418.0000, 0.0000,  912.0000, 1448.0000, 0.0000,  0, 127, 127
L 892.0000, 1478.0000, 0.0000,  892.0000, 1418.0000, 0.0000,  0, 127, 127
L 952.0000, 1418.0000, 0.0000,  952.0000, 1478.0000, 0.0000,  0, 127, 127
L 972.0000, 1418.0000, 0.0000,  972.0000, 1448.0000, 0.0000,  0, 127, 127
L 972.0000, 1478.0000, 0.0000,  1012.0000, 1478.0000, 0.0000,  0, 127, 127
L 1012.0000, 1448.0000, 0.0000,  972.0000, 1448.0000, 0.0000,  0, 127, 127
L 972.0000, 1418.0000, 0.0000,  1012.0000, 1418.0000, 0.0000,  0, 127, 127
L 1012.0000, 1448.0000, 0.0000,  1012.0000, 1478.0000, 0.0000,  0, 127, 127
L 1032.0000, 1418.0000, 0.0000,  1032.0000, 1448.0000, 0.0000,  0, 127, 127
L 1032.0000, 1478.0000, 0.0000,  1072.0000, 1478.0000, 0.0000,  0, 127, 127
L 1072.0000, 1448.0000, 0.0000,  1032.0000, 1448.0000, 0.0000,  0, 127, 127
L 1032.0000, 1418.0000, 0.0000,  1072.0000, 1418.0000, 0.0000,  0, 127, 127
L 1072.0000, 1448.0000, 0.0000,  1072.0000, 1478.0000, 0.0000,  0, 127, 127
L 1092.0000, 1418.0000, 0.0000,  1092.0000, 1478.0000, 0.0000,  0, 127, 127
L 1112.0000, 1418.0000, 0.0000,  1142.0000, 1418.0000, 0.0000,  0, 127, 127
L 1112.0000, 1478.0000, 0.0000,  1142.0000, 1478.0000, 0.0000,  0, 127, 127
L 1112.0000, 1418.0000, 0.0000,  1112.0000, 1478.0000, 0.0000,  0, 127, 127
L 1142.0000, 1418.0000, 0.0000,  1142.0000, 1478.0000, 0.0000,  0, 127, 127
L 1192.0000, 1478.0000, 0.0000,  1192.0000, 1418.0000, 0.0000,  0, 127, 127
L 1162.0000, 1418.0000, 0.0000,  1192.0000, 1478.0000, 0.0000,  0, 127, 127
L 1162.0000, 1478.0000, 0.0000,  1162.0000, 1418.0000, 0.0000,  0, 127, 127
L 922.0000, 1568.0000, 0.0000,  922.0000, 1508.0000, 0.0000,  127, 64, 0
L 892.0000, 1508.0000, 0.0000,  922.0000, 1568.0000, 0.0000,  127, 64, 0
L 892.0000, 1568.0000, 0.0000,  892.0000, 1508.0000, 0.0000,  127, 64, 0
L 952.0000, 1538.0000, 0.0000,  972.0000, 1538.0000, 0.0000,  127, 64, 0
L 962.0000, 1508.0000, 0.0000,  982.0000, 1568.0000, 0.0000,  127, 64, 0
L 942.0000, 1568.0000, 0.0000,  962.0000, 1508.0000, 0.0000,  127, 64, 0
L 1042.0000, 1508.0000, 0.0000,  1042.0000, 1568.0000, 0.0000,  127, 64, 0
L 1022.0000, 1538.0000, 0.0000,  1042.0000, 1508.0000, 0.0000,  127, 64, 0
L 1002.0000, 1508.0000, 0.0000,  1022.0000, 1538.0000, 0.0000,  127, 64, 0
L 1002.0000, 1568.0000, 0.0000,  1002.0000, 1508.0000, 0.0000,  127, 64, 0
L 1062.0000, 1538.0000, 0.0000,  1092.0000, 1538.0000, 0.0000,  127, 64, 0
L 1062.0000, 1568.0000, 0.0000,  1092.0000, 1568.0000, 0.0000,  127, 64, 0
L 1062.0000, 1508.0000, 0.0000,  1062.0000, 1568.0000, 0.0000,  127, 64, 0
L 1092.0000, 1508.0000, 0.0000,  1062.0000, 1508.0000, 0.0000,  127, 64, 0
L 1122.0000, 1568.0000, 0.0000,  1122.0000, 1508.0000, 0.0000,  127, 64, 0
L 1132.0000, 1568.0000, 0.0000,  1112.0000, 1568.0000, 0.0000,  127, 64, 0
L 1142.0000, 1538.0000, 0.0000,  1132.0000, 1568.0000, 0.0000,  127, 64, 0
L 1132.0000, 1508.0000, 0.0000,  1142.0000, 1538.0000, 0.0000,  127, 64, 0
L 1112.0000, 1508.0000, 0.0000,  1132.0000, 1508.0000, 0.0000,  127, 64, 0
L 922.0000, 1628.0000, 0.0000,  892.0000, 1628.0000, 0.0000,  0, 255, 0
L 922.0000, 1598.0000, 0.0000,  922.0000, 1628.0000, 0.0000,  0, 255, 0
L 892.0000, 1598.0000, 0.0000,  922.0000, 1598.0000, 0.0000,  0, 255, 0
L 892.0000, 1658.0000, 0.0000,  892.0000, 1598.0000, 0.0000,  0, 255, 0
L 952.0000, 1628.0000, 0.0000,  972.0000, 1628.0000, 0.0000,  0, 255, 0
L 962.0000, 1598.0000, 0.0000,  982.0000, 1658.0000, 0.0000,  0, 255, 0
L 942.0000, 1658.0000, 0.0000,  962.0000, 1598.0000, 0.0000,  0, 255, 0
L 1002.0000, 1598.0000, 0.0000,  1002.0000, 1628.0000, 0.0000,  0, 255, 0
L 1002.0000, 1628.0000, 0.0000,  1002.0000, 1658.0000, 0.0000,  0, 255, 0
L 1002.0000, 1628.0000, 0.0000,  1022.0000, 1628.0000, 0.0000,  0, 255, 0
L 1042.0000, 1628.0000, 0.0000,  1042.0000, 1598.0000, 0.0000,  0, 255, 0
L 1002.0000, 1598.0000, 0.0000,  1042.0000, 1598.0000, 0.0000,  0, 255, 0
L 1022.0000, 1628.0000, 0.0000,  1042.0000, 1628.0000, 0.0000,  0, 255, 0
L 1042.0000, 1658.0000, 0.0000,  1022.0000, 1628.0000, 0.0000,  0, 255, 0
L 1092.0000, 1658.0000, 0.0000,  1062.0000, 1658.0000, 0.0000,  0, 255, 0
L 1062.0000, 1598.0000, 0.0000,  1092.0000, 1598.0000, 0.0000,  0, 255, 0
L 1062.0000, 1658.0000, 0.0000,  1062.0000, 1598.0000, 0.0000,  0, 255, 0
L 1112.0000, 1628.0000, 0.0000,  1142.0000, 1628.0000, 0.0000,  0, 255, 0
L 1112.0000, 1658.0000, 0.0000,  1142.0000, 1658.0000, 0.0000,  0, 255, 0
L 1112.0000, 1598.0000, 0.0000,  1112.0000, 1658.0000, 0.0000,  0, 255, 0
L 1142.0000, 1598.0000, 0.0000,  1112.0000, 1598.0000, 0.0000,  0, 255, 0
L 1162.0000, 1598.0000, 0.0000,  1162.0000, 1658.0000, 0.0000,  0, 255, 0
L 1202.0000, 1658.0000, 0.0000,  1162.0000, 1658.0000, 0.0000,  0, 255, 0
L 1222.0000, 1598.0000, 0.0000,  1222.0000, 1628.0000, 0.0000,  0, 255, 0
L 1222.0000, 1658.0000, 0.0000,  1262.0000, 1658.0000, 0.0000,  0, 255, 0
L 1262.0000, 1628.0000, 0.0000,  1222.0000, 1628.0000, 0.0000,  0, 255, 0
L 1222.0000, 1598.0000, 0.0000,  1262.0000, 1598.0000, 0.0000,  0, 255, 0
L 1262.0000, 1628.0000, 0.0000,  1262.0000, 1658.0000, 0.0000,  0, 255, 0
L 892.0000, 1688.0000, 0.0000,  892.0000, 1718.0000, 0.0000,  0, 240, 240
L 892.0000, 1718.0000, 0.0000,  892.0000, 1748.0000, 0.0000,  0, 240, 240
L 892.0000, 1718.0000, 0.0000,  912.0000, 1718.0000, 0.0000,  0, 240, 240
L 932.0000, 1718.0000, 0.0000,  932.0000, 1688.0000, 0.0000,  0, 240, 240
L 892.0000, 1688.0000, 0.0000,  932.0000, 1688.0000, 0.0000,  0, 240, 240
L 912.0000, 1718.0000, 0.0000,  932.0000, 1718.0000, 0.0000,  0, 240, 240
L 932.0000, 1748.0000, 0.0000,  912.0000, 1718.0000, 0.0000,  0, 240, 240
L 962.0000, 1718.0000, 0.0000,  982.0000, 1718.0000, 0.0000,  0, 240, 240
L 972.0000, 1688.0000, 0.0000,  992.0000, 1748.0000, 0.0000,  0, 240, 240
L 952.0000, 1748.0000, 0.0000,  972.0000, 1688.0000, 0.0000,  0, 240, 240
L 1012.0000, 1688.0000, 0.0000,  1012.0000, 1748.0000, 0.0000,  0, 240, 240
L 1042.0000, 1748.0000, 0.0000,  1042.0000, 1688.0000, 0.0000,  0, 240, 240
L 1052.0000, 1748.0000, 0.0000,  1032.0000, 1748.0000, 0.0000,  0, 240, 240
L 1062.0000, 1718.0000, 0.0000,  1052.0000, 1748.0000, 0.0000,  0, 240, 240
L 1052.0000, 1688.0000, 0.0000,  1062.0000, 1718.0000, 0.0000,  0, 240, 240
L 1032.0000, 1688.0000, 0.0000,  1052.0000, 1688.0000, 0.0000,  0, 240, 240
L 892.0000, 1778.0000, 0.0000,  892.0000, 1808.0000, 0.0000,  0, 255, 0
L 892.0000, 1838.0000, 0.0000,  932.0000, 1838.0000, 0.0000,  0, 255, 0
L 932.0000, 1808.0000, 0.0000,  892.0000, 1808.0000, 0.0000,  0, 255, 0
L 892.0000, 1778.0000, 0.0000,  932.0000, 1778.0000, 0.0000,  0, 255, 0
L 932.0000, 1808.0000, 0.0000,  932.0000, 1838.0000, 0.0000,  0, 255, 0
L 982.0000, 1808.0000, 0.0000,  952.0000, 1808.0000, 0.0000,  0, 255, 0
L 982.0000, 1778.0000, 0.0000,  982.0000, 1808.0000, 0.0000,  0, 255, 0
L 952.0000, 1778.0000, 0.0000,  982.0000, 1778.0000, 0.0000,  0, 255, 0
L 952.0000, 1838.0000, 0.0000,  952.0000, 1778.0000, 0.0000,  0, 255, 0
L 1002.0000, 1808.0000, 0.0000,  1032.0000, 1808.0000, 0.0000,  0, 255, 0
L 1002.0000, 1838.0000, 0.0000,  1032.0000, 1838.0000, 0.0000,  0, 255, 0
L 1002.0000, 1778.0000, 0.0000,  1002.0000, 1838.0000, 0.0000,  0, 255, 0
L 1032.0000, 1778.0000, 0.0000,  1002.0000, 1778.0000, 0.0000,  0, 255, 0
L 1082.0000, 1838.0000, 0.0000,  1052.0000, 1838.0000, 0.0000,  0, 255, 0
L 1052.0000, 1778.0000, 0.0000,  1082.0000, 1778.0000, 0.0000,  0, 255, 0
L 1052.0000, 1838.0000, 0.0000,  1052.0000, 1778.0000, 0.0000,  0, 255, 0
L 1102.0000, 1778.0000, 0.0000,  1102.0000, 1838.0000, 0.0000,  0, 255, 0
L 1132.0000, 1808.0000, 0.0000,  1152.0000, 1808.0000, 0.0000,  0, 255, 0
L 1142.0000, 1778.0000, 0.0000,  1162.0000, 1838.0000, 0.0000,  0, 255, 0
L 1122.0000, 1838.0000, 0.0000,  1142.0000, 1778.0000, 0.0000,  0, 255, 0
L 1182.0000, 1778.0000, 0.0000,  1182.0000, 1838.0000, 0.0000,  0, 255, 0
L 1222.0000, 1838.0000, 0.0000,  1182.0000, 1838.0000, 0.0000,  0, 255, 0
L 1332.0000, 1838.0000, 0.0000,  1302.0000, 1838.0000, 0.0000,  0, 255, 0
L 1302.0000, 1778.0000, 0.0000,  1332.0000, 1778.0000, 0.0000,  0, 255, 0
L 1302.0000, 1838.0000, 0.0000,  1302.0000, 1778.0000, 0.0000,  0, 255, 0
L 1392.0000, 1778.0000, 0.0000,  1392.0000, 1838.0000, 0.0000,  0, 255, 0
L 1352.0000, 1778.0000, 0.0000,  1352.0000, 1838.0000, 0.0000,  0, 255, 0
L 1352.0000, 1838.0000, 0.0000,  1392.0000, 1838.0000, 0.0000,  0, 255, 0
L 1412.0000, 1778.0000, 0.0000,  1412.0000, 1808.0000, 0.0000,  0, 255, 0
L 1412.0000, 1808.0000, 0.0000,  1412.0000, 1838.0000, 0.0000,  0, 255, 0
L 1412.0000, 1808.0000, 0.0000,  1432.0000, 1808.0000, 0.0000,  0, 255, 0
L 1452.0000, 1808.0000, 0.0000,  1452.0000, 1778.0000, 0.0000,  0, 255, 0
L 1412.0000, 1778.0000, 0.0000,  1452.0000, 1778.0000, 0.0000,  0, 255, 0
L 1432.0000, 1808.0000, 0.0000,  1452.0000, 1808.0000, 0.0000,  0, 255, 0
L 1452.0000, 1838.0000, 0.0000,  1432.0000, 1808.0000, 0.0000,  0, 255, 0
L 1472.0000, 1778.0000, 0.0000,  1472.0000, 1808.0000, 0.0000,  0, 255, 0
L 1472.0000, 1808.0000, 0.0000,  1472.0000, 1838.0000, 0.0000,  0, 255, 0
L 1472.0000, 1808.0000, 0.0000,  1492.0000, 1808.0000, 0.0000,  0, 255, 0
L 1512.0000, 1808.0000, 0.0000,  1512.0000, 1778.0000, 0.0000,  0, 255, 0
L 1472.0000, 1778.0000, 0.0000,  1512.0000, 1778.0000, 0.0000,  0, 255, 0
L 1492.0000, 1808.0000, 0.0000,  1512.0000, 1808.0000, 0.0000,  0, 255, 0
L 1512.0000, 1838.0000, 0.0000,  1492.0000, 1808.0000, 0.0000,  0, 255, 0
L 1532.0000, 1808.0000, 0.0000,  1562.0000, 1808.0000, 0.0000,  0, 255, 0
L 1532.0000, 1838.0000, 0.0000,  1562.0000, 1838.0000, 0.0000,  0, 255, 0
L 1532.0000, 1778.0000, 0.0000,  1532.0000, 1838.0000, 0.0000,  0, 255, 0
L 1562.0000, 1778.0000, 0.0000,  1532.0000, 1778.0000, 0.0000,  0, 255, 0
L 1612.0000, 1838.0000, 0.0000,  1612.0000, 1778.0000, 0.0000,  0, 255, 0
L 1582.0000, 1778.0000, 0.0000,  1612.0000, 1838.0000, 0.0000,  0, 255, 0
L 1582.0000, 1838.0000, 0.0000,  1582.0000, 1778.0000, 0.0000,  0, 255, 0
L 1662.0000, 1838.0000, 0.0000,  1632.0000, 1838.0000, 0.0000,  0, 255, 0
L 1632.0000, 1778.0000, 0.0000,  1662.0000, 1778.0000, 0.0000,  0, 255, 0
L 1632.0000, 1838.0000, 0.0000,  1632.0000, 1778.0000, 0.0000,  0, 255, 0
L 1702.0000, 1808.0000, 0.0000,  1702.0000, 1838.0000, 0.0000,  0, 255, 0
L 1702.0000, 1808.0000, 0.0000,  1722.0000, 1778.0000, 0.0000,  0, 255, 0
L 1682.0000, 1778.0000, 0.0000,  1702.0000, 1808.0000, 0.0000,  0, 255, 0
L 892.0000, 1868.0000, 0.0000,  892.0000, 1898.0000, 0.0000,  255, 0, 0
L 892.0000, 1928.0000, 0.0000,  932.0000, 1928.0000, 0.0000,  255, 0, 0
L 932.0000, 1898.0000, 0.0000,  892.0000, 1898.0000, 0.0000,  255, 0, 0
L 892.0000, 1868.0000, 0.0000,  932.0000, 1868.0000, 0.0000,  255, 0, 0
L 932.0000, 1898.0000, 0.0000,  932.0000, 1928.0000, 0.0000,  255, 0, 0
L 992.0000, 1868.0000, 0.0000,  992.0000, 1928.0000, 0.0000,  255, 0, 0
L 952.0000, 1868.0000, 0.0000,  952.0000, 1928.0000, 0.0000,  255, 0, 0
L 952.0000, 1928.0000, 0.0000,  992.0000, 1928.0000, 0.0000,  255, 0, 0
L 1042.0000, 1928.0000, 0.0000,  1012.0000, 1928.0000, 0.0000,  255, 0, 0
L 1012.0000, 1868.0000, 0.0000,  1042.0000, 1868.0000, 0.0000,  255, 0, 0
L 1012.0000, 1928.0000, 0.0000,  1012.0000, 1868.0000, 0.0000,  255, 0, 0
L 1092.0000, 1928.0000, 0.0000,  1062.0000, 1928.0000, 0.0000,  255, 0, 0
L 1062.0000, 1868.0000, 0.0000,  1092.0000, 1868.0000, 0.0000,  255, 0, 0
L 1062.0000, 1928.0000, 0.0000,  1062.0000, 1868.0000, 0.0000,  255, 0, 0
L 1112.0000, 1868.0000, 0.0000,  1142.0000, 1868.0000, 0.0000,  255, 0, 0
L 1112.0000, 1928.0000, 0.0000,  1142.0000, 1928.0000, 0.0000,  255, 0, 0
L 1112.0000, 1868.0000, 0.0000,  1112.0000, 1928.0000, 0.0000,  255, 0, 0
L 1142.0000, 1868.0000, 0.0000,  1142.0000, 1928.0000, 0.0000,  255, 0, 0
L 1162.0000, 1868.0000, 0.0000,  1162.0000, 1898.0000, 0.0000,  255, 0, 0
L 1162.0000, 1898.0000, 0.0000,  1162.0000, 1928.0000, 0.0000,  255, 0, 0
L 1162.0000, 1898.0000, 0.0000,  1182.0000, 1898.0000, 0.0000,  255, 0, 0
L 1202.0000, 1898.0000, 0.0000,  1202.0000, 1868.0000, 0.0000,  255, 0, 0
L 1162.0000, 1868.0000, 0.0000,  1202.0000, 1868.0000, 0.0000,  255, 0, 0
L 1182.0000, 1898.0000, 0.0000,  1202.0000, 1898.0000, 0.0000,  255, 0, 0
L 1202.0000, 1928.0000, 0.0000,  1182.0000, 1898.0000, 0.0000,  255, 0, 0
L 912.0000, 1958.0000, 0.0000,  912.0000, 2018.0000, 0.0000,  255, 255, 0
L 892.0000, 1958.0000, 0.0000,  932.0000, 1958.0000, 0.0000,  255, 255, 0
L 952.0000, 1988.0000, 0.0000,  982.0000, 1988.0000, 0.0000,  255, 255, 0
L 952.0000, 2018.0000, 0.0000,  982.0000, 2018.0000, 0.0000,  255, 255, 0
L 952.0000, 1958.0000, 0.0000,  952.0000, 2018.0000, 0.0000,  255, 255, 0
L 982.0000, 1958.0000, 0.0000,  952.0000, 1958.0000, 0.0000,  255, 255, 0
L 1002.0000, 1958.0000, 0.0000,  1002.0000, 2018.0000, 0.0000,  255, 255, 0
L 1042.0000, 2018.0000, 0.0000,  1002.0000, 2018.0000, 0.0000,  255, 255, 0
L 1062.0000, 1988.0000, 0.0000,  1092.0000, 1988.0000, 0.0000,  255, 255, 0
L 1062.0000, 2018.0000, 0.0000,  1092.0000, 2018.0000, 0.0000,  255, 255, 0
L 1062.0000, 1958.0000, 0.0000,  1062.0000, 2018.0000, 0.0000,  255, 255, 0
L 1092.0000, 1958.0000, 0.0000,  1062.0000, 1958.0000, 0.0000,  255, 255, 0
L 1142.0000, 1988.0000, 0.0000,  1112.0000, 1988.0000, 0.0000,  255, 255, 0
L 1142.0000, 1958.0000, 0.0000,  1142.0000, 1988.0000, 0.0000,  255, 255, 0
L 1112.0000, 1958.0000, 0.0000,  1142.0000, 1958.0000, 0.0000,  255, 255, 0
L 1112.0000, 2018.0000, 0.0000,  1112.0000, 1958.0000, 0.0000,  255, 255, 0
L 1162.0000, 1958.0000, 0.0000,  1192.0000, 1958.0000, 0.0000,  255, 255, 0
L 1162.0000, 2018.0000, 0.0000,  1192.0000, 2018.0000, 0.0000,  255, 255, 0
L 1162.0000, 1958.0000, 0.0000,  1162.0000, 2018.0000, 0.0000,  255, 255, 0
L 1192.0000, 1958.0000, 0.0000,  1192.0000, 2018.0000, 0.0000,  255, 255, 0
L 1212.0000, 1958.0000, 0.0000,  1212.0000, 1988.0000, 0.0000,  255, 255, 0
L 1212.0000, 1988.0000, 0.0000,  1212.0000, 2018.0000, 0.0000,  255, 255, 0
L 1212.0000, 1988.0000, 0.0000,  1232.0000, 1988.0000, 0.0000,  255, 255, 0
L 1252.0000, 1988.0000, 0.0000,  1252.0000, 1958.0000, 0.0000,  255, 255, 0
L 1212.0000, 1958.0000, 0.0000,  1252.0000, 1958.0000, 0.0000,  255, 255, 0
L 1232.0000, 1988.0000, 0.0000,  1252.0000, 1988.0000, 0.0000,  255, 255, 0
L 1252.0000, 2018.0000, 0.0000,  1232.0000, 1988.0000, 0.0000,  255, 255, 0
L 1292.0000, 1958.0000, 0.0000,  1292.0000, 2018.0000, 0.0000,  255, 255, 0
L 1272.0000, 1958.0000, 0.0000,  1312.0000, 1958.0000, 0.0000,  255, 255, 0
L 912.0000, 2048.0000, 0.0000,  912.0000, 2108.0000, 0.0000,  128, 0, 128
L 892.0000, 2048.0000, 0.0000,  932.0000, 2048.0000, 0.0000,  128, 0, 128
L 952.0000, 2048.0000, 0.0000,  952.0000, 2078.0000, 0.0000,  128, 0, 128
L 952.0000, 2078.0000, 0.0000,  952.0000, 2108.0000, 0.0000,  128, 0, 128
L 952.0000, 2078.0000, 0.0000,  972.0000, 2078.0000, 0.0000,  128, 0, 128
L 992.0000, 2078.0000, 0.0000,  992.0000, 2048.0000, 0.0000,  128, 0, 128
L 952.0000, 2048.0000, 0.0000,  992.0000, 2048.0000, 0.0000,  128, 0, 128
L 972.0000, 2078.0000, 0.0000,  992.0000, 2078.0000, 0.0000,  128, 0, 128
L 992.0000, 2108.0000, 0.0000,  972.0000, 2078.0000, 0.0000,  128, 0, 128
L 1022.0000, 2078.0000, 0.0000,  1042.0000, 2078.0000, 0.0000,  128, 0, 128
L 1032.0000, 2048.0000, 0.0000,  1052.0000, 2108.0000, 0.0000,  128, 0, 128
L 1012.0000, 2108.0000, 0.0000,  1032.0000, 2048.0000, 0.0000,  128, 0, 128
L 1082.0000, 2108.0000, 0.0000,  1082.0000, 2048.0000, 0.0000,  128, 0, 128
